perf_sec	score_beat
68.217000	221.500000
68.313667	222.000000
68.609000	222.500000
68.747000	223.000000
68.888000	223.500000
69.016000	224.000000
69.172000	224.500000
69.332000	225.000000
69.392500	226.000000
69.564000	226.500000
69.611667	227.000000
69.790000	227.500000
69.884667	228.000000
70.260000	228.500000
70.387500	229.000000
70.873000	230.000000
71.227000	231.000000
71.252250	232.000000
71.472500	232.140625
71.528250	232.285416
71.570750	232.417709
71.601000	232.551041
71.619000	232.683334
71.667000	232.808334
71.862000	232.926041
71.863333	233.000000
71.891200	233.051041
71.918400	233.183334
71.956750	233.250000
72.006250	233.500000
72.051250	233.750000
72.091750	234.000000
72.495000	235.000000
72.746000	236.000000
73.096000	237.000000
73.485000	238.000000
73.701000	239.000000
74.002000	240.000000
74.338000	241.000000
74.599000	242.000000
74.897000	243.000000
75.136000	244.000000
75.515000	245.000000
75.623000	245.500000
75.729000	246.000000
76.026000	247.000000
76.158667	248.000000
76.512333	249.000000
76.808000	250.000000
77.073667	251.000000
77.363667	252.000000
77.620000	253.000000
78.004000	254.000000
78.306000	255.000000
78.869000	256.000000
79.217000	257.000000
79.484000	258.000000
79.827000	259.000000
80.169000	260.000000
80.471000	261.000000
80.708000	262.000000
81.110000	263.000000
81.435000	264.000000
81.758000	265.000000
82.037000	266.000000
82.353000	267.000000
82.610000	268.000000
82.816000	269.000000
83.385000	270.000000
83.800500	271.000000
83.894750	272.000000
84.267000	273.000000
84.659000	274.000000
84.789000	275.000000
85.017000	275.500000
85.243000	276.000000
85.960000	277.000000
86.147750	278.000000
86.234000	279.000000
86.455000	280.000000
86.807000	281.000000
86.983000	282.000000
87.344000	283.000000
87.486500	284.000000
87.735333	285.000000
88.113500	286.000000
88.421000	287.000000
88.698000	287.500000
88.783750	288.000000
90.984000	290.000000
91.355000	291.000000
91.723000	292.000000
92.030000	293.000000
92.307333	294.000000
92.679000	295.000000
92.830000	296.000000
93.206000	297.000000
93.381000	298.000000
93.793500	299.000000
94.113000	300.000000
94.515000	301.000000
94.722000	302.000000
94.838333	302.500000
94.954667	303.000000
95.221000	303.500000
95.396000	304.000000
95.529000	304.500000
95.674000	305.000000
95.796000	305.500000
96.045000	306.000000
96.127000	306.500000
96.259000	307.000000
96.412000	307.500000
96.557000	308.000000
96.725000	308.500000
96.791000	309.000000
97.067000	309.500000
97.213000	310.000000
97.371000	310.500000
97.520000	311.000000
97.676000	311.500000
97.928000	312.000000
97.995000	312.500000
98.159000	313.000000
98.322000	313.500000
98.496000	314.000000
98.664000	314.500000
98.965000	315.000000
99.198000	316.000000
99.523000	317.000000
99.809000	318.000000
100.224000	319.000000
100.336000	320.000000
100.700500	321.000000
101.191333	322.000000
101.311000	323.000000
101.685500	324.000000
102.097500	325.000000
102.315000	326.000000
102.618000	327.000000
103.079333	328.000000
103.238000	329.000000
103.713500	330.000000
104.196000	331.000000
104.519000	332.000000
104.846000	333.000000
105.032000	333.500000
105.154000	334.000000
105.346000	334.500000
105.464000	335.000000
105.648800	335.500000
105.810000	336.000000
106.144000	337.000000
106.454000	338.000000
106.562000	338.250000
106.644000	338.500000
106.682000	338.750000
106.714500	339.000000
106.773333	339.500000
106.885000	340.000000
107.078500	340.500000
107.197000	341.000000
107.469000	341.250000
107.534000	341.500000
107.719600	341.750000
107.720000	342.000000
108.003000	342.500000
108.085000	343.000000
108.143000	343.500000
108.187000	344.000000
108.280333	344.250000
108.317000	344.500000
108.454333	344.750000
108.496800	345.000000
108.548000	345.500000
108.751000	346.000000
108.887000	346.500000
109.046500	347.000000
109.176000	347.500000
109.325667	348.000000
109.472000	348.500000
109.704000	349.000000
109.876000	349.500000
109.998000	350.000000
110.268000	350.500000
110.431000	351.000000
110.722000	351.500000
110.860000	352.000000
110.878000	352.500000
110.951333	353.000000
111.074000	353.250000
111.140000	353.500000
111.233000	353.750000
111.377000	354.000000
111.638250	354.500000
111.760000	355.000000
111.923000	355.500000
112.074000	356.000000
112.095000	356.500000
112.248000	357.000000
112.577750	357.500000
112.706000	358.000000
112.728000	358.500000
112.803333	359.000000
113.001000	359.500000
113.176000	360.000000
113.780000	362.000000
114.175000	363.000000
114.628000	364.000000
114.887000	365.000000
115.220000	366.000000
115.564000	367.000000
115.800000	368.000000
116.142000	369.000000
116.532000	370.000000
116.839000	371.000000
117.146000	372.000000
117.478000	373.000000
117.704000	374.000000
117.794750	374.500000
117.885500	375.000000
118.198000	375.500000
118.355000	376.000000
118.511000	376.500000
118.639000	377.000000
118.780000	377.500000
118.889000	378.000000
119.092000	378.500000
119.214000	379.000000
119.353000	379.500000
119.516000	380.000000
119.661000	380.500000
119.744000	381.000000
119.979000	381.500000
120.119000	382.000000
120.253000	382.500000
120.410000	383.000000
120.549000	383.500000
120.851000	384.000000
120.885000	384.500000
121.031000	385.000000
121.164000	385.500000
121.332000	386.000000
121.489000	386.500000
121.616667	387.000000
122.085333	388.000000
122.192000	389.000000
122.663500	390.000000
123.191667	391.000000
123.329000	392.000000
123.757000	393.000000
124.258667	394.000000
124.369000	395.000000
124.792000	396.000000
125.241333	397.000000
125.367000	398.000000
125.723667	399.000000
126.112500	400.000000
126.296000	401.000000
126.676000	402.000000
127.242000	403.000000
127.560000	404.000000
127.904000	405.000000
128.010500	405.500000
128.043750	406.000000
128.215000	406.500000
128.224000	407.000000
128.513000	407.500000
128.693000	408.000000
129.240000	409.000000
129.370000	410.000000
129.549500	410.250000
129.645000	410.500000
129.726000	410.750000
129.761000	411.000000
129.896500	411.500000
130.086000	412.000000
130.254500	412.500000
130.370000	413.000000
130.551000	413.250000
130.629000	413.500000
130.790000	413.750000
130.969000	414.000000
131.196000	414.500000
131.305000	415.000000
131.318000	415.500000
131.422667	416.000000
131.578000	416.250000
131.612000	416.500000
131.734000	416.750000
131.880000	417.000000
132.156000	417.500000
132.272500	418.000000
132.481000	418.500000
132.588000	419.000000
132.745000	419.500000
132.832000	420.000000
133.064000	420.500000
133.081000	421.000000
133.250000	421.500000
133.383000	422.000000
133.540000	422.500000
133.774000	423.000000
133.901000	423.500000
133.982333	424.000000
134.048500	424.500000
134.156000	425.000000
134.341500	425.250000
134.385000	425.500000
134.539000	425.750000
134.730000	426.000000
134.996250	426.500000
135.090000	427.000000
135.194000	427.500000
135.253333	428.000000
135.314500	428.500000
135.430500	429.000000
135.717000	429.500000
135.838000	430.000000
135.988500	430.500000
136.090000	431.000000
136.515000	431.500000
136.577500	432.000000
137.331000	434.000000
137.784000	435.000000
137.903000	436.000000
138.404000	437.000000
138.628000	438.000000
138.818000	439.000000
139.293000	440.000000
139.699000	441.000000
139.996000	442.000000
140.182500	443.000000
140.362000	444.000000
140.643000	445.000000
141.244000	446.000000
141.433333	447.000000
141.622667	448.000000
142.055000	449.000000
142.317000	450.000000
142.714000	451.000000
143.188000	452.000000
143.547000	453.000000
143.672500	454.000000
144.193000	455.000000
144.413500	456.000000
144.673250	457.000000
145.145000	458.000000
145.262500	458.500000
145.380000	459.000000
145.500000	459.500000
145.745000	460.000000
145.971333	460.500000
145.996000	461.000000
146.172333	461.500000
146.249000	462.000000
146.464000	462.500000
146.596000	463.000000
146.706000	463.500000
146.935000	464.000000
146.998000	464.500000
147.136000	465.000000
147.380000	465.500000
147.565000	466.000000
147.687000	466.500000
147.831000	467.000000
147.948000	467.500000
148.117000	468.000000
148.297000	468.500000
148.413000	469.000000
148.570000	469.500000
148.738000	470.000000
148.912000	470.500000
148.995667	471.000000
149.202000	471.500000
149.383000	472.000000
149.522000	472.500000
149.678000	473.000000
149.818000	473.500000
149.992000	474.000000
150.137000	474.500000
150.317000	475.000000
150.479000	475.500000
150.642000	476.000000
150.787000	476.500000
151.074500	477.000000
151.362000	478.000000
151.557333	479.000000
152.066000	480.000000
152.267000	481.000000
152.453000	482.000000
152.981000	483.000000
153.312000	484.000000
153.551333	485.000000
154.017000	486.000000
154.334000	487.000000
154.615000	488.000000
154.924000	489.000000
155.286000	490.000000
155.605000	491.000000
155.895667	492.000000
156.216000	493.000000
156.476000	494.000000
156.805000	495.000000
157.184000	496.000000
157.439500	497.000000
157.738000	498.000000
158.129000	499.000000
158.392000	500.000000
158.560000	500.500000
158.636000	501.000000
158.826000	501.500000
158.989000	502.000000
159.135000	502.500000
159.285000	503.000000
159.419000	503.500000
159.651000	504.000000
159.732000	504.500000
159.867000	505.000000
160.005000	505.500000
160.162000	506.000000
160.445000	506.500000
160.568000	507.000000
160.721600	507.500000
160.748000	508.000000
160.911000	508.500000
161.073000	509.000000
161.240000	509.500000
161.544000	510.000000
161.572000	510.500000
161.735000	511.000000
161.892000	511.500000
162.101000	512.000000
162.246000	512.500000
162.423000	513.000000
162.868000	514.000000
162.944000	515.000000
163.375500	516.000000
163.914000	517.000000
164.034000	518.000000
164.394500	519.000000
164.897000	520.000000
165.015000	521.000000
165.439000	522.000000
165.895333	523.000000
166.025000	524.000000
166.362000	525.000000
166.789000	526.000000
166.954000	527.000000
167.298333	528.000000
167.755000	529.000000
167.947000	530.000000
168.246667	531.000000
168.547500	531.500000
168.562000	532.000000
169.032000	532.500000
169.079000	533.000000
169.241000	533.500000
169.392000	534.000000
169.880000	535.000000
170.043000	536.000000
170.252000	536.250000
170.344500	536.500000
170.430000	536.750000
170.526000	537.000000
170.696750	537.500000
170.791500	538.000000
170.933500	538.500000
171.085500	539.000000
171.210500	539.250000
171.283000	539.500000
171.337000	539.750000
171.413333	540.000000
171.533750	540.500000
171.609000	541.000000
171.807000	541.500000
171.958000	542.000000
172.151667	542.250000
172.205500	542.500000
172.313667	542.750000
172.353667	543.000000
172.534000	543.500000
172.616500	544.000000
172.723000	544.500000
172.932750	545.000000
173.060000	545.500000
173.276333	546.000000
173.496333	546.500000
173.581500	547.000000
173.706000	547.500000
173.907500	548.000000
174.262000	548.500000
174.419000	549.000000
174.746000	549.500000
174.807000	550.000000
174.888000	550.500000
174.961333	551.000000
175.055750	551.250000
175.104000	551.500000
175.213000	551.750000
175.265000	552.000000
175.334500	552.500000
175.423000	553.000000
175.649500	553.500000
175.747000	554.000000
175.954000	554.500000
176.070500	555.000000
176.341000	555.500000
176.404000	556.000000
176.520000	556.500000
176.728000	557.000000
176.851000	557.500000
177.138333	558.000000
178.152000	560.000000
178.483000	561.000000
178.533333	562.000000
178.751667	563.000000
179.126000	564.000000
179.474500	565.000000
179.951000	566.000000
180.145500	567.000000
180.340000	568.000000
180.693333	569.000000
181.036500	570.000000
181.430000	571.000000
181.954000	572.000000
182.084500	573.000000
182.215000	574.000000
182.594667	575.000000
182.901333	576.000000
183.292500	577.000000
183.800000	578.000000
184.148000	579.000000
184.229333	580.000000
184.540000	581.000000
184.793000	582.000000
185.184500	583.000000
185.687000	584.000000
185.843500	584.500000
186.000000	585.000000
186.115000	585.500000
186.354000	586.000000
186.568000	586.500000
186.580000	587.000000
186.759000	587.500000
186.787000	588.000000
187.132000	588.500000
187.252000	589.000000
187.398000	589.500000
187.456000	590.000000
187.701000	590.500000
187.837000	591.000000
187.980000	591.500000
188.130000	592.000000
188.292000	592.500000
188.438000	593.000000
188.572000	593.500000
188.647000	594.000000
188.914000	594.500000
189.036000	595.000000
189.175000	595.500000
189.344000	596.000000
189.500000	596.500000
189.504500	597.000000
189.802000	597.500000
189.988000	598.000000
190.120000	598.500000
190.284000	599.000000
190.433000	599.500000
190.627000	600.000000
190.789000	600.500000
190.963000	601.000000
191.120000	601.500000
191.317000	602.000000
191.463000	602.500000
192.078000	603.000000
192.133000	604.000000
192.376500	605.000000
192.973000	606.000000
193.291000	607.000000
193.578000	608.000000
193.951000	609.000000
194.324000	610.000000
194.560667	611.000000
195.015000	612.000000
195.398000	613.000000
195.729000	614.000000
196.048000	615.000000
196.455000	616.000000
196.745000	617.000000
197.008333	618.000000
197.389000	619.000000
197.587000	620.000000
197.940000	621.000000
198.132000	622.000000
198.570500	623.000000
198.892000	624.000000
199.324000	625.000000
199.572000	626.000000
199.740000	626.500000
199.810000	627.000000
200.044000	627.500000
200.187000	628.000000
200.350000	628.500000
200.518000	629.000000
200.612000	629.500000
200.745000	630.000000
200.942000	630.500000
201.075000	631.000000
201.209000	631.500000
201.377000	632.000000
201.697000	632.500000
201.770000	633.000000
201.979667	633.500000
202.028000	634.000000
202.179000	634.500000
202.347000	635.000000
202.504000	635.500000
202.610333	636.000000
202.840000	636.500000
202.997000	637.000000
203.137000	637.500000
203.322000	638.000000
203.490000	638.500000
203.632500	639.000000
204.035333	640.000000
204.145000	641.000000
204.595000	642.000000
205.036667	643.000000
205.151000	644.000000
205.551500	645.000000
206.029000	646.000000
206.149000	647.000000
206.555500	648.000000
207.006000	649.000000
207.124000	650.000000
207.473333	651.000000
207.862500	652.000000
208.043000	653.000000
208.427500	654.000000
208.799000	655.000000
208.988000	656.000000
209.279667	657.000000
209.592000	657.500000
209.621000	658.000000
209.883500	658.500000
209.938000	659.000000
210.277000	659.500000
210.410000	660.000000
210.903000	661.000000
211.005000	662.000000
211.154500	662.250000
211.244500	662.500000
211.304000	662.750000
211.513000	663.000000
211.681000	663.500000
211.687000	664.000000
211.823500	664.500000
211.955000	665.000000
212.231600	665.250000
212.259200	665.500000
212.279000	665.750000
212.346000	666.000000
212.587000	666.500000
212.900000	667.000000
212.938000	667.500000
213.111000	668.000000
213.231200	668.250000
213.250000	668.500000
213.314000	668.750000
213.351333	669.000000
213.497000	669.500000
213.620500	670.000000
213.804333	670.500000
213.937000	671.000000
214.138000	671.500000
214.215333	672.000000
214.373000	672.500000
214.607500	673.000000
214.810333	673.500000
214.895250	674.000000
215.013000	674.500000
215.437000	675.000000
215.728500	675.500000
215.803000	676.000000
215.896000	676.500000
215.956667	677.000000
216.063500	677.250000
216.104500	677.500000
216.229000	677.750000
216.273333	678.000000
216.349000	678.500000
216.449000	679.000000
216.680500	679.500000
216.761000	680.000000
217.007500	680.500000
217.125000	681.000000
217.451000	681.500000
217.590500	682.000000
217.762000	682.500000
217.881000	683.000000
218.454000	683.500000
218.705000	684.000000
