perf_sec	score_beat
41.866000	38.500000
42.086000	38.750000
42.383000	39.000000
42.679000	39.250000
42.830000	39.500000
43.103000	39.750000
43.386000	40.000000
43.620000	40.250000
43.880000	40.500000
44.252000	40.750000
44.473000	41.000000
44.618000	41.250000
44.908000	41.500000
45.239000	41.750000
45.529000	42.000000
45.715000	42.250000
45.982000	42.500000
46.290000	42.750000
46.557000	43.000000
46.661000	43.250000
46.957000	43.500000
47.352000	43.750000
47.445000	44.000000
47.729000	44.250000
48.130000	44.500000
48.304000	44.750000
48.560000	45.000000
48.818000	45.250000
49.065000	45.500000
49.552000	46.000000
49.871000	46.250000
50.139000	46.500000
50.305333	46.750000
50.471667	47.000000
51.102000	47.500000
51.642000	48.000000
51.967000	48.250000
52.211000	48.500000
52.381333	48.750000
52.551667	49.000000
52.875500	49.250000
53.148000	49.500000
53.422333	49.750000
53.642000	50.000000
54.042500	50.250000
54.171750	50.500000
54.460667	50.750000
54.620333	51.000000
54.991000	51.250000
55.235000	51.500000
55.366500	51.750000
55.625000	52.000000
56.089000	52.250000
56.190500	52.500000
56.483667	52.750000
56.675333	53.000000
57.087000	53.250000
57.447000	53.500000
58.188500	53.750000
58.222000	54.000000
58.289000	54.250000
58.367000	54.500000
58.638667	54.750000
58.832333	55.000000
59.235000	55.250000
59.525000	55.500000
60.077000	56.000000
60.349000	56.250000
60.587000	56.500000
60.808000	56.750000
60.936000	57.000000
61.516000	57.250000
61.754000	57.500000
61.987000	57.750000
62.201000	58.000000
62.462000	58.250000
62.718000	58.500000
63.020000	58.750000
63.223000	59.000000
63.528000	59.250000
63.769000	59.500000
64.065000	59.750000
64.195500	60.000000
64.541000	60.250000
64.795000	60.500000
65.017000	60.750000
65.307000	61.000000
65.581000	61.250000
65.841000	61.500000
66.075000	61.750000
66.422000	62.000000
66.723000	62.250000
66.973000	62.500000
67.211000	62.750000
67.472000	63.000000
67.687000	63.250000
67.838000	63.500000
68.192000	63.750000
68.424000	64.000000
68.802000	64.250000
69.045000	64.500000
69.295000	64.750000
69.516000	65.000000
69.794000	65.250000
70.073000	65.500000
70.189000	65.750000
70.526000	66.000000
70.868000	66.250000
71.118000	66.500000
71.356000	66.750000
71.605000	67.000000
71.855000	67.250000
72.099000	67.500000
72.366000	67.750000
72.627000	68.000000
72.888000	68.250000
73.115000	68.500000
73.417000	68.750000
73.701000	69.000000
73.843000	69.250000
74.118500	69.500000
74.473000	69.750000
74.705000	70.000000
74.995000	70.250000
75.239000	70.500000
75.489000	70.750000
75.768000	71.000000
76.017000	71.250000
76.331000	71.500000
76.540000	71.750000
76.917000	72.000000
77.614000	72.250000
77.733667	72.500000
77.853333	72.750000
77.973000	73.000000
78.229000	73.250000
78.519000	73.500000
78.757000	73.750000
79.018000	74.000000
79.256000	74.250000
79.535000	74.500000
79.750000	74.750000
80.063000	75.000000
80.377000	75.250000
80.600500	75.500000
80.824000	75.750000
81.160000	76.000000
81.445000	76.250000
81.700000	76.500000
81.898000	76.750000
82.205000	77.000000
82.472000	77.250000
82.745000	77.500000
82.960000	77.750000
83.302000	78.000000
83.529000	78.250000
83.807000	78.500000
84.051000	78.750000
84.342000	79.000000
84.569000	79.250000
84.800000	79.500000
85.076000	79.750000
85.398000	80.000000
85.677000	80.250000
85.949000	80.500000
86.205000	80.750000
86.495000	81.000000
86.716000	81.250000
86.989000	81.500000
87.261000	81.750000
87.505000	82.000000
87.755000	82.250000
88.028000	82.500000
88.295000	82.750000
88.614000	83.000000
88.817000	83.250000
88.953500	83.500000
89.328000	83.750000
89.665000	84.000000
89.839000	84.250000
90.117000	84.500000
90.338000	84.750000
90.599000	85.000000
90.826000	85.250000
91.116000	85.500000
91.470000	85.750000
91.656000	86.000000
91.882000	86.250000
92.149000	86.500000
92.445000	86.750000
92.782000	87.000000
92.933000	87.250000
93.293000	87.500000
93.525000	87.750000
93.809000	88.000000
94.053000	88.250000
94.297000	88.500000
94.593000	88.750000
94.843000	89.000000
95.063000	89.250000
95.336000	89.500000
95.626000	89.750000
95.975000	90.000000
96.073000	90.250000
96.433000	90.500000
96.607000	90.750000
96.898000	91.000000
97.142000	91.250000
97.449000	91.500000
97.647000	91.750000
97.918000	92.000000
98.349000	92.250000
98.506000	92.500000
98.768667	92.750000
98.900000	93.000000
99.191000	93.250000
99.493000	93.500000
99.995000	93.750000
100.021000	94.000000
100.212000	94.250000
100.474000	94.500000
100.804500	94.750000
101.077000	95.000000
101.385000	95.250000
101.623000	95.500000
101.849000	95.750000
102.047000	96.000000
102.456000	96.250000
102.558000	96.500000
102.682500	96.750000
102.943500	97.000000
103.376000	97.250000
103.626000	97.500000
103.881000	97.750000
104.189000	98.000000
104.409000	98.250000
104.676000	98.500000
105.187500	98.750000
105.205000	99.000000
105.472000	99.250000
105.756000	99.500000
106.017000	99.750000
106.267000	100.000000
106.453000	100.250000
106.737000	100.500000
107.190000	100.750000
107.428000	101.000000
107.590000	101.250000
107.697500	101.500000
108.037000	101.750000
108.316000	102.000000
108.589000	102.250000
108.960000	102.500000
109.175000	102.750000
109.442000	103.000000
109.616000	103.250000
109.761500	103.500000
110.185000	103.750000
110.435000	104.000000
110.650000	104.250000
110.899000	104.500000
111.149000	104.750000
111.404000	105.000000
111.741000	105.250000
111.973000	105.500000
112.176000	105.750000
112.472000	106.000000
112.815000	106.250000
113.053000	106.500000
113.285000	106.750000
113.541000	107.000000
113.738000	107.250000
114.017000	107.500000
114.255000	107.750000
114.638000	108.000000
114.864000	108.250000
114.960000	108.500000
115.183500	108.750000
115.444500	109.000000
115.868000	109.250000
116.124000	109.500000
116.373000	109.750000
116.635000	110.000000
116.867000	110.250000
117.128000	110.500000
117.430000	110.750000
117.732000	111.000000
118.051000	111.250000
118.283000	111.500000
118.550000	111.750000
118.777000	112.000000
119.125000	112.250000
119.363000	112.500000
119.613000	112.750000
119.817000	113.000000
120.089000	113.250000
120.408000	113.500000
120.646000	113.750000
120.861000	114.000000
121.134000	114.250000
121.441000	114.500000
121.673000	114.750000
121.923000	115.000000
122.178000	115.250000
122.422000	115.500000
122.679000	115.750000
122.950000	116.000000
123.229000	116.250000
123.485000	116.500000
123.740000	116.750000
124.111000	117.000000
124.315000	117.250000
124.582000	117.500000
124.815000	117.750000
125.064000	118.000000
125.354000	118.250000
125.625000	118.500000
125.894000	118.750000
126.195000	119.000000
126.381000	119.250000
126.654000	119.500000
126.904000	119.750000
127.200000	120.000000
127.507000	120.250000
127.769000	120.500000
127.954000	120.750000
128.221000	121.000000
128.482500	121.250000
128.744000	121.500000
128.993000	121.750000
129.255000	122.000000
129.528000	122.250000
129.787000	122.500000
130.015000	122.750000
130.294000	123.000000
130.677000	123.250000
130.793000	123.500000
131.176000	123.750000
131.426000	124.000000
131.635000	124.250000
131.925000	124.500000
132.146000	124.750000
132.401000	125.000000
132.639000	125.250000
132.775500	125.500000
133.155500	125.750000
133.399000	126.000000
133.707000	126.250000
133.823000	126.500000
134.305000	126.750000
134.560000	127.000000
134.735000	127.250000
134.990000	127.500000
135.362000	127.750000
135.634000	128.000000
135.727000	128.250000
136.006000	128.500000
136.406000	128.750000
136.662000	129.000000
136.790000	129.250000
137.103000	129.500000
137.358000	129.750000
137.637000	130.000000
137.829000	130.250000
137.965500	130.500000
138.345000	130.750000
138.694000	131.000000
138.897000	131.250000
139.239000	131.500000
139.466000	131.750000
139.739000	132.000000
139.913000	132.250000
140.104250	132.500000
140.389000	132.750000
140.679000	133.000000
141.004000	133.250000
141.242000	133.500000
141.439000	133.750000
141.741000	134.000000
141.910000	134.250000
142.200000	134.500000
142.455000	134.750000
142.569000	135.000000
143.082000	135.250000
143.314000	135.500000
143.552000	135.750000
143.816000	136.000000
144.081000	136.250000
144.359000	136.500000
144.878500	136.750000
144.922000	137.000000
145.242000	137.250000
145.468000	137.500000
145.648000	137.750000
145.818000	138.000000
146.050333	138.250000
146.248000	138.500000
146.641000	138.750000
147.027000	139.000000
149.148000	141.000000
151.337000	143.000000
152.364000	144.000000
152.980000	144.500000
153.212000	144.750000
153.479000	145.000000
153.688000	145.250000
154.007000	145.500000
154.210000	145.750000
154.547000	146.000000
154.744000	146.250000
155.011000	146.500000
155.261000	146.750000
155.604000	147.000000
155.813000	147.250000
156.080000	147.500000
156.318000	147.750000
156.672000	148.000000
156.846000	148.250000
157.109000	148.500000
157.351000	148.750000
157.699000	149.000000
157.862000	149.250000
158.117000	149.500000
158.373000	149.750000
158.744000	150.000000
158.872000	150.250000
159.208000	150.500000
159.383000	150.750000
159.801000	151.000000
160.010000	151.250000
160.114500	151.500000
160.439000	151.750000
160.840000	152.000000
160.956000	152.250000
161.112000	152.375000
161.269000	152.500000
161.536000	152.750000
161.873000	153.000000
162.297000	153.250000
162.616000	153.500000
163.028000	153.750000
163.504000	154.000000
163.719000	154.250000
164.195000	154.500000
164.677000	154.750000
165.362000	155.000000
