perf_sec	score_beat
42.038000	38.750000
42.342000	39.000000
42.575000	39.250000
42.706500	39.500000
43.074000	39.750000
43.382000	40.000000
43.631000	40.250000
43.892000	40.500000
44.125000	40.750000
44.386000	41.000000
44.606000	41.250000
44.839000	41.500000
45.146000	41.750000
45.425000	42.000000
45.622000	42.250000
45.895000	42.500000
46.203000	42.750000
46.470000	43.000000
46.708000	43.250000
46.963000	43.500000
47.248000	43.750000
47.486000	44.000000
47.759000	44.250000
48.037000	44.500000
48.258000	44.750000
48.531000	45.000000
48.780000	45.250000
49.059000	45.500000
49.587000	46.000000
49.824000	46.250000
50.121000	46.500000
50.307000	46.750000
50.445000	47.000000
51.085000	47.500000
51.352000	48.000000
51.897000	48.250000
52.136000	48.500000
52.420000	48.750000
52.675000	49.000000
52.913000	49.250000
53.070500	49.500000
53.389000	49.750000
53.674000	50.000000
53.923000	50.250000
54.167000	50.500000
54.399000	50.750000
54.707000	51.000000
54.957000	51.250000
55.189000	51.500000
55.508000	51.750000
55.758000	52.000000
56.364500	52.250000
56.443000	52.500000
56.512000	52.750000
56.797000	53.000000
57.058000	53.250000
57.366000	53.500000
57.569000	53.750000
57.848000	54.000000
58.167000	54.250000
58.421000	54.500000
58.655000	54.750000
58.939000	55.000000
59.177000	55.250000
59.479000	55.500000
59.995000	56.000000
60.321000	56.250000
60.582000	56.500000
60.826000	56.750000
61.058000	57.000000
61.331000	57.250000
61.574000	57.500000
61.833000	57.750000
61.976500	58.000000
62.393000	58.250000
62.643000	58.500000
62.979000	58.750000
63.148000	59.000000
63.452000	59.250000
63.734000	59.500000
63.960000	59.750000
64.233000	60.000000
64.512000	60.250000
64.756000	60.500000
64.999000	60.750000
65.284000	61.000000
65.539000	61.250000
65.795000	61.500000
66.056000	61.750000
66.381000	62.000000
66.660000	62.250000
66.915000	62.500000
67.165000	62.750000
67.461000	63.000000
67.652000	63.250000
67.800000	63.500000
68.151000	63.750000
68.430000	64.000000
68.691000	64.250000
68.964000	64.500000
69.209000	64.750000
69.469000	65.000000
69.750000	65.250000
69.980000	65.500000
70.249000	65.750000
70.549000	66.000000
70.816000	66.250000
71.071000	66.500000
71.293000	66.750000
71.600000	67.000000
71.849000	67.250000
72.076000	67.500000
72.325000	67.750000
72.610000	68.000000
72.877000	68.250000
73.121000	68.500000
73.393000	68.750000
73.913000	69.000000
73.939000	69.250000
74.189000	69.500000
74.421000	69.750000
74.699000	70.000000
74.967000	70.250000
75.234000	70.500000
75.501000	70.750000
75.768000	71.000000
76.023000	71.250000
76.287000	71.500000
76.563000	71.750000
76.795000	72.000000
77.143000	72.250000
77.405000	72.500000
77.666000	72.750000
77.892000	73.000000
78.177000	73.250000
78.450000	73.500000
78.693000	73.750000
79.018000	74.000000
79.343000	74.250000
79.552000	74.500000
79.761000	74.750000
80.057000	75.000000
80.278000	75.250000
80.545000	75.500000
80.830000	75.750000
81.085000	76.000000
81.393000	76.250000
81.660000	76.500000
81.932000	76.750000
82.200000	77.000000
82.461000	77.250000
82.710000	77.500000
82.983000	77.750000
83.239000	78.000000
83.575000	78.250000
83.813000	78.500000
84.022000	78.750000
84.284000	79.000000
84.527000	79.250000
84.771000	79.500000
85.031000	79.750000
85.320000	80.000000
85.630000	80.250000
85.915000	80.500000
86.164000	80.750000
86.455000	81.000000
86.646000	81.250000
86.931000	81.500000
87.227000	81.750000
87.465000	82.000000
87.732000	82.250000
88.005000	82.500000
88.248000	82.750000
88.586000	83.000000
88.788000	83.250000
88.918500	83.500000
89.345000	83.750000
89.668000	84.000000
89.792000	84.250000
90.036000	84.500000
90.309000	84.750000
90.565000	85.000000
90.808000	85.250000
91.087000	85.500000
91.356000	85.750000
91.586000	86.000000
91.807000	86.250000
92.091000	86.500000
92.410000	86.750000
92.707000	87.000000
92.892000	87.250000
93.217000	87.500000
93.479000	87.750000
93.769000	88.000000
94.001000	88.250000
94.187000	88.500000
94.529000	88.750000
94.814000	89.000000
94.976000	89.250000
95.249000	89.500000
95.557000	89.750000
95.835000	90.000000
96.021000	90.250000
96.358000	90.500000
96.515000	90.750000
96.811000	91.000000
97.101000	91.250000
97.362000	91.500000
97.594000	91.750000
97.885000	92.000000
98.111000	92.250000
98.413000	92.500000
98.674000	92.750000
98.924000	93.000000
99.156000	93.250000
99.446000	93.500000
99.713000	93.750000
99.922000	94.000000
100.166000	94.250000
100.410000	94.500000
100.648000	94.750000
100.944000	95.000000
100.948000	95.250000
101.205000	95.500000
101.495000	95.750000
102.000000	96.000000
102.227000	96.250000
102.517000	96.500000
102.642000	96.750000
102.897000	97.000000
103.366000	97.250000
103.620000	97.500000
103.870000	97.750000
104.121000	98.000000
104.340000	98.250000
104.624000	98.500000
105.146500	98.750000
105.158000	99.000000
105.419000	99.250000
105.663000	99.500000
105.925000	99.750000
106.192000	100.000000
106.435000	100.250000
106.708000	100.500000
107.039000	100.750000
107.318000	101.000000
107.498000	101.250000
107.776000	101.500000
108.027000	101.750000
108.305000	102.000000
108.566000	102.250000
108.856000	102.500000
109.077000	102.750000
109.344000	103.000000
109.593000	103.250000
109.796000	103.500000
110.069000	103.750000
110.365000	104.000000
110.638000	104.250000
110.905000	104.500000
111.103000	104.750000
111.387000	105.000000
111.555000	105.250000
111.828000	105.500000
112.107000	105.750000
112.502000	106.000000
112.687000	106.250000
112.937000	106.500000
113.198000	106.750000
113.465000	107.000000
113.744000	107.250000
113.964000	107.500000
114.226000	107.750000
114.521000	108.000000
114.766000	108.250000
114.992000	108.500000
115.236000	108.750000
115.503000	109.000000
115.758000	109.250000
116.040000	109.500000
116.269000	109.750000
116.440500	110.000000
116.884000	110.250000
117.163000	110.500000
117.389000	110.750000
117.738000	111.000000
117.952000	111.250000
118.221000	111.500000
118.484000	111.750000
118.800000	112.000000
119.050000	112.250000
119.293000	112.500000
119.520000	112.750000
119.822000	113.000000
120.031000	113.250000
120.350000	113.500000
120.588000	113.750000
120.747500	114.000000
121.122000	114.250000
121.389000	114.500000
121.621000	114.750000
121.888000	115.000000
122.138000	115.250000
122.280500	115.500000
122.671000	115.750000
122.945000	116.000000
123.177000	116.250000
123.438000	116.500000
123.674000	116.750000
123.983000	117.000000
124.268000	117.250000
124.541000	117.500000
124.779000	117.750000
125.122000	118.000000
125.313000	118.250000
125.563000	118.500000
125.812000	118.750000
126.079000	119.000000
126.405000	119.250000
126.619000	119.500000
126.869000	119.750000
127.182000	120.000000
127.449000	120.250000
127.711000	120.500000
127.943000	120.750000
128.181000	121.000000
128.454000	121.250000
128.703000	121.500000
128.947000	121.750000
129.095000	122.000000
129.488000	122.250000
129.748000	122.500000
130.096667	122.750000
130.271000	123.000000
130.538000	123.250000
130.816000	123.500000
131.091000	123.750000
131.229500	124.000000
131.630000	124.250000
131.908000	124.500000
132.117000	124.750000
132.372000	125.000000
132.660000	125.250000
132.889000	125.500000
133.103000	125.750000
133.359000	126.000000
133.690000	126.250000
133.794500	126.500000
134.230000	126.750000
134.491000	127.000000
135.077000	127.250000
135.234000	127.500000
135.234000	127.750000
135.559000	128.000000
135.762000	128.250000
136.012000	128.500000
136.272000	128.750000
136.569000	129.000000
136.766000	129.250000
137.028000	129.500000
137.422000	129.750000
137.500500	130.000000
137.858000	130.250000
137.982500	130.500000
138.316000	130.750000
138.618000	131.000000
138.862000	131.250000
139.146000	131.500000
139.390000	131.750000
139.657000	132.000000
139.860000	132.250000
139.982500	132.500000
140.389000	132.750000
140.615000	133.000000
140.871000	133.250000
141.149000	133.500000
141.369000	133.750000
141.666000	134.000000
141.881000	134.250000
142.171000	134.500000
142.450000	134.750000
142.722000	135.000000
143.013000	135.250000
143.267000	135.500000
143.523000	135.750000
143.790000	136.000000
144.017000	136.250000
144.296000	136.500000
144.818000	136.750000
144.824000	137.000000
145.073000	137.250000
145.363000	137.500000
145.584000	137.750000
145.880000	138.000000
146.252000	138.250000
146.344667	138.500000
146.588000	138.750000
146.855000	139.000000
149.102000	141.000000
151.279000	143.000000
152.370000	144.000000
152.908000	144.500000
153.200000	144.750000
153.479000	145.000000
153.700000	145.250000
153.967000	145.500000
154.170000	145.750000
154.257333	146.000000
154.675000	146.250000
154.948000	146.500000
155.250000	146.750000
155.470000	147.000000
155.755000	147.250000
156.051000	147.500000
156.306000	147.750000
156.561000	148.000000
156.805000	148.250000
157.078000	148.500000
157.316000	148.750000
157.583000	149.000000
157.850000	149.250000
158.094000	149.500000
158.361000	149.750000
158.663000	150.000000
158.895000	150.250000
159.179000	150.500000
159.400000	150.750000
159.669000	151.000000
159.917000	151.250000
160.050500	151.500000
160.439000	151.750000
160.690000	152.000000
160.915000	152.250000
161.066000	152.375000
161.217000	152.500000
161.594000	152.750000
161.948000	153.000000
162.152000	153.250000
162.529000	153.500000
162.988000	153.750000
163.423000	154.000000
163.690000	154.250000
164.183000	154.500000
164.694000	154.750000
165.362000	155.000000
