perf_sec	score_beat
13.804000	40.332031
13.915000	40.664062
14.027000	41.000000
14.137000	41.332031
14.248000	41.664062
14.360000	42.000000
14.471000	42.332031
14.582000	42.664062
14.693000	43.000000
14.804000	43.332031
14.915000	43.664062
15.027000	44.000000
15.137000	44.332031
15.248000	44.664062
15.360000	45.000000
15.471000	45.332031
15.527000	45.500000
15.582000	45.664062
15.693000	46.000000
15.804000	46.332031
15.915000	46.664062
16.027000	47.000000
16.160000	47.332031
16.253000	47.500000
16.308000	47.664062
16.420000	48.000000
16.591000	48.332031
16.702000	48.664062
16.833000	49.000000
16.964000	49.332031
17.075000	49.664062
17.187000	50.000000
17.297000	50.332031
17.353000	50.500000
17.408000	50.664062
17.520000	51.000000
17.631000	51.332031
17.687000	51.500000
17.742000	51.664062
17.913000	52.000000
18.024000	52.332031
18.135000	52.664062
18.247000	53.000000
18.357000	53.332031
18.468000	53.664062
18.580000	54.000000
18.691000	54.332031
18.802000	54.664062
18.973000	55.000000
19.084000	55.332031
19.195000	55.664062
19.307000	56.000000
19.417000	56.332031
19.528000	56.664062
19.640000	57.000000
19.751000	57.332031
19.862000	57.664062
19.973000	58.000000
20.084000	58.332031
20.195000	58.664062
20.307000	59.000000
20.417000	59.332031
20.528000	59.664062
20.640000	60.000000
20.751000	60.332031
20.862000	60.664062
20.973000	61.000000
21.084000	61.332031
21.195000	61.664062
21.307000	62.000000
21.417000	62.332031
21.528000	62.664062
21.640000	63.000000
21.751000	63.332031
21.862000	63.664062
21.973000	64.000000
22.084000	64.332031
22.195000	64.664062
22.307000	65.000000
22.417000	65.332031
22.528000	65.664062
22.660000	66.000000
22.771000	66.332031
22.882000	66.664062
23.013000	67.000000
23.124000	67.332031
23.235000	67.664062
23.347000	68.000000
23.457000	68.332031
23.568000	68.664062
23.680000	69.000000
23.791000	69.332031
23.902000	69.664062
24.013000	70.000000
24.124000	70.332031
24.235000	70.664062
24.327000	71.000000
24.437000	71.332031
24.548000	71.664062
24.660000	72.000000
24.771000	72.332031
24.882000	72.664062
24.993000	73.000000
25.104000	73.332031
25.215000	73.664062
25.327000	74.000000
25.457000	74.332031
25.568000	74.664062
25.680000	75.000000
25.791000	75.332031
25.902000	75.664062
26.013000	76.000000
26.124000	76.332031
26.235000	76.664062
26.347000	77.000000
26.457000	77.332031
26.568000	77.664062
26.680000	78.000000
26.791000	78.332031
26.902000	78.664062
26.993000	79.000000
27.104000	79.332031
27.215000	79.664062
27.327000	80.000000
27.437000	80.332031
27.548000	80.664062
27.660000	81.000000
27.771000	81.332031
27.827000	81.500000
27.882000	81.664062
27.993000	82.000000
28.104000	82.332031
28.255000	82.664062
28.367000	83.000000
28.477000	83.332031
28.588000	83.664062
28.760000	84.000000
28.871000	84.332031
29.061000	84.664062
29.173000	85.000000
29.284000	85.332031
29.340000	85.500000
29.395000	85.664062
29.507000	86.000000
29.617000	86.332031
29.728000	86.664062
29.840000	87.000000
29.951000	87.332031
30.061000	87.664062
30.313000	88.000000
30.424000	88.332031
30.535000	88.664062
30.647000	89.000000
30.757000	89.332031
30.868000	89.664062
30.980000	90.000000
31.091000	90.332031
31.201000	90.664062
31.313000	91.000000
31.424000	91.332031
31.535000	91.664062
31.647000	92.000000
31.757000	92.332031
31.868000	92.664062
31.960000	93.000000
32.071000	93.332031
32.181000	93.664062
32.210000	93.750000
32.293000	94.000000
32.418000	94.332031
32.535000	94.664062
32.663000	95.000000
32.777000	95.332031
32.888000	95.664062
33.000000	96.000000
33.111000	96.332031
33.221000	96.664062
33.333000	97.000000
33.444000	97.332031
33.555000	97.664062
33.667000	98.000000
33.777000	98.332031
33.888000	98.664062
34.000000	99.000000
34.111000	99.332031
34.158000	99.500000
34.201000	99.664062
34.313000	100.000000
34.424000	100.332031
34.495000	100.664062
34.607000	101.000000
34.717000	101.332031
34.828000	101.664062
34.920000	102.000000
35.031000	102.332031
35.141000	102.664062
35.253000	103.000000
35.364000	103.332031
35.455000	103.664062
35.567000	104.000000
35.677000	104.332031
35.788000	104.664062
35.900000	105.000000
36.011000	105.332031
36.067000	105.500000
36.121000	105.664062
36.233000	106.000000
36.344000	106.332031
36.455000	106.664062
36.548000	107.000000
36.657000	107.332031
36.713000	107.500000
36.768000	107.664062
36.840000	108.000000
36.951000	108.332031
37.081000	108.664062
37.193000	109.000000
37.304000	109.332031
37.415000	109.664062
37.527000	110.000000
37.637000	110.332031
37.748000	110.664062
37.860000	111.000000
37.971000	111.332031
38.081000	111.664062
38.193000	112.000000
38.346000	112.332031
38.475000	112.664062
38.587000	113.000000
38.697000	113.332031
38.808000	113.664062
38.920000	114.000000
39.031000	114.332031
39.141000	114.664062
39.273000	115.000000
39.384000	115.332031
39.495000	115.664062
39.747000	116.000000
39.877000	116.332031
40.048000	116.664062
40.160000	117.000000
40.272000	117.332031
40.421000	117.664062
40.553000	118.000000
40.664000	118.332031
40.775000	118.664062
40.887000	119.000000
40.997000	119.332031
41.168000	119.664062
41.280000	120.000000
41.391000	120.332031
41.501000	120.664062
41.613000	121.000000
41.724000	121.332031
41.835000	121.664062
42.047000	122.000000
42.157000	122.332031
42.268000	122.664062
42.380000	123.000000
42.491000	123.332031
42.601000	123.664062
42.713000	124.000000
42.824000	124.332031
42.935000	124.664062
43.047000	125.000000
43.157000	125.332031
43.268000	125.664062
43.380000	126.000000
43.491000	126.332031
43.613000	126.664062
43.733000	127.000000
43.844000	127.332031
43.955000	127.664062
44.067000	128.000000
44.217000	128.332031
44.328000	128.664062
44.440000	129.000000
44.551000	129.332031
44.661000	129.664062
44.773000	130.000000
44.884000	130.332031
44.995000	130.664062
45.107000	131.000000
45.217000	131.332031
45.328000	131.664062
45.500000	132.000000
45.631000	132.332031
45.741000	132.664062
45.853000	133.000000
45.964000	133.332031
46.075000	133.664062
46.187000	134.000000
46.297000	134.332031
46.408000	134.664062
46.560000	135.000000
46.671000	135.332031
46.781000	135.664062
46.913000	136.000000
47.024000	136.332031
47.135000	136.664062
47.247000	137.000000
47.357000	137.332031
47.413000	137.500000
47.468000	137.664062
47.580000	138.000000
47.671000	138.332031
47.781000	138.664062
47.893000	139.000000
48.004000	139.332031
48.115000	139.664062
48.187000	140.000000
48.297000	140.332031
48.408000	140.664062
48.520000	141.000000
48.631000	141.332031
48.687000	141.500000
48.741000	141.664062
48.853000	142.000000
48.964000	142.332031
49.075000	142.664062
49.187000	143.000000
49.297000	143.332031
49.408000	143.664062
49.520000	144.000000
49.631000	144.332031
49.741000	144.664062
49.853000	145.000000
49.964000	145.332031
50.020000	145.500000
50.075000	145.664062
50.187000	146.000000
50.297000	146.332031
50.380000	146.664062
50.460000	147.000000
50.571000	147.332031
50.681000	147.664062
50.753000	148.000000
50.864000	148.332031
50.975000	148.664062
51.087000	149.000000
51.197000	149.332031
51.253000	149.500000
51.308000	149.664062
51.420000	150.000000
51.571000	150.332031
51.721000	150.664062
51.833000	151.000000
51.944000	151.332031
52.055000	151.664062
52.187000	152.000000
52.297000	152.332031
52.408000	152.664062
52.520000	153.000000
52.631000	153.332031
52.741000	153.664062
52.853000	154.000000
52.964000	154.332031
53.075000	154.664062
53.207000	155.000000
53.437000	155.332031
53.548000	155.664062
53.660000	156.000000
53.791000	156.332031
54.001000	156.664062
54.113000	157.000000
54.224000	157.332031
54.375000	157.664062
54.487000	158.000000
54.597000	158.332031
54.748000	158.664062
54.860000	159.000000
54.971000	159.332031
55.093000	159.664062
55.353000	160.000000
55.464000	160.332031
55.584000	160.664062
55.727000	161.000000
55.837000	161.332031
55.948000	161.664062
56.060000	162.000000
56.191000	162.332031
56.301000	162.664062
56.413000	163.000000
56.524000	163.332031
56.635000	163.664062
56.767000	164.000000
56.877000	164.332031
56.988000	164.664062
57.100000	165.000000
57.211000	165.332031
57.321000	165.664062
57.433000	166.000000
57.544000	166.332031
57.655000	166.664062
57.767000	167.000000
57.877000	167.332031
58.008000	167.664062
58.140000	168.000000
58.251000	168.332031
58.361000	168.664062
58.473000	169.000000
58.584000	169.332031
58.715000	169.664062
58.867000	170.000000
58.977000	170.332031
59.088000	170.664062
59.200000	171.000000
59.311000	171.332031
59.421000	171.664062
59.613000	172.000000
59.724000	172.332031
59.822000	172.664062
59.927000	173.000000
60.037000	173.332031
60.148000	173.664062
60.260000	174.000000
60.351000	174.332031
60.461000	174.664062
60.573000	175.000000
60.684000	175.332031
60.795000	175.664062
60.907000	176.000000
61.017000	176.332031
61.128000	176.664062
61.240000	177.000000
61.351000	177.332031
61.461000	177.664062
61.573000	178.000000
61.684000	178.332031
61.795000	178.664062
61.907000	179.000000
62.017000	179.332031
62.148000	179.664062
62.320000	180.000000
62.431000	180.332031
62.581000	180.664062
62.693000	181.000000
62.804000	181.332031
62.860000	181.500000
62.915000	181.664062
63.047000	182.000000
63.157000	182.332031
63.328000	182.664062
63.440000	183.000000
63.551000	183.332031
63.781000	183.664062
63.893000	184.000000
64.284000	184.332031
64.395000	184.664062
64.523000	185.000000
64.637000	185.332031
64.748000	185.664062
64.860000	186.000000
64.971000	186.332031
65.081000	186.664062
65.193000	187.000000
65.304000	187.332031
65.415000	187.664062
65.627000	188.000000
65.737000	188.332031
65.848000	188.664062
65.960000	189.000000
66.071000	189.332031
66.127000	189.500000
66.181000	189.664062
66.293000	190.000000
66.404000	190.332031
66.515000	190.664062
66.627000	191.000000
66.737000	191.332031
66.848000	191.664062
67.020000	192.000000
67.131000	192.332031
67.241000	192.664062
67.353000	193.000000
67.464000	193.332031
67.575000	193.664062
67.707000	194.000000
67.817000	194.332031
67.948000	194.664062
68.060000	195.000000
68.171000	195.332031
68.281000	195.664062
68.413000	196.000000
68.524000	196.332031
68.635000	196.664062
68.747000	197.000000
68.857000	197.332031
68.913000	197.500000
68.968000	197.664062
69.080000	198.000000
69.191000	198.332031
69.301000	198.664062
69.413000	199.000000
69.524000	199.332031
69.655000	199.664062
69.807000	200.000000
69.917000	200.332031
70.028000	200.664062
70.140000	201.000000
70.251000	201.332031
70.361000	201.664062
70.473000	202.000000
70.624000	202.332031
70.735000	202.664062
70.847000	203.000000
70.957000	203.332031
71.068000	203.664062
71.190000	204.000000
71.311000	204.332031
71.421000	204.664062
71.533000	205.000000
71.644000	205.332031
71.700000	205.500000
71.755000	205.664062
71.867000	206.000000
71.997000	206.332031
72.108000	206.664062
72.220000	207.000000
72.331000	207.332031
72.441000	207.664062
72.573000	208.000000
72.704000	208.332031
72.815000	208.664062
72.927000	209.000000
73.037000	209.332031
73.093000	209.500000
73.148000	209.664062
73.260000	210.000000
73.411000	210.332031
73.561000	210.664062
73.673000	211.000000
73.784000	211.332031
73.895000	211.664062
74.007000	212.000000
74.117000	212.332031
74.228000	212.664062
74.340000	213.000000
74.451000	213.332031
74.507000	213.500000
74.561000	213.664062
74.673000	214.000000
74.784000	214.332031
74.895000	214.664062
75.027000	215.000000
75.137000	215.332031
75.248000	215.664062
75.380000	216.000000
75.491000	216.332031
75.601000	216.664062
75.713000	217.000000
75.824000	217.332031
75.935000	217.664062
76.047000	218.000000
76.157000	218.332031
76.248000	218.664062
76.360000	219.000000
76.471000	219.332031
76.581000	219.664062
76.693000	220.000000
76.804000	220.332031
76.915000	220.664062
77.027000	221.000000
77.137000	221.332031
77.193000	221.500000
77.248000	221.664062
77.360000	222.000000
77.471000	222.332031
77.581000	222.664062
77.693000	223.000000
77.804000	223.332031
77.915000	223.664062
78.027000	224.000000
78.177000	224.332031
78.308000	224.664062
78.420000	225.000000
78.531000	225.332031
78.587000	225.500000
78.641000	225.664062
78.753000	226.000000
78.864000	226.332031
78.975000	226.664062
79.087000	227.000000
79.197000	227.332031
79.308000	227.664062
79.460000	228.000000
79.571000	228.332031
79.701000	228.664062
79.813000	229.000000
79.924000	229.332031
79.980000	229.500000
80.035000	229.664062
80.187000	230.000000
80.297000	230.332031
80.428000	230.664062
80.540000	231.000000
80.651000	231.332031
80.761000	231.664062
80.933000	232.000000
81.044000	232.332031
81.142000	232.664062
81.247000	233.000000
81.357000	233.332031
81.468000	233.664062
81.580000	234.000000
81.691000	234.332031
81.801000	234.664062
81.913000	235.000000
82.044000	235.332031
82.155000	235.664062
82.347000	236.000000
82.426000	236.332031
82.508000	236.664062
82.560000	237.000000
82.671000	237.332031
82.781000	237.664062
82.893000	238.000000
83.004000	238.332031
83.115000	238.664062
83.227000	239.000000
83.337000	239.332031
83.448000	239.664062
83.482000	240.000000
83.671000	240.332031
83.781000	240.664062
84.004000	241.332031
84.115000	241.664062
84.207000	242.000000
84.277000	242.332031
84.388000	242.664062
84.500000	243.000000
84.611000	243.332031
84.721000	243.664062
84.853000	244.000000
84.944000	244.332031
85.035000	244.664062
85.147000	245.000000
85.257000	245.332031
85.368000	245.664062
85.480000	246.000000
85.591000	246.332031
85.701000	246.664062
85.813000	247.000000
85.915000	247.332031
85.995000	247.664062
86.107000	248.000000
86.217000	248.332031
86.328000	248.664062
86.440000	249.000000
86.551000	249.332031
86.661000	249.664062
86.773000	250.000000
86.884000	250.332031
86.995000	250.664062
87.107000	251.000000
87.217000	251.332031
87.328000	251.664062
87.440000	252.000000
87.551000	252.332031
87.661000	252.664062
87.773000	253.000000
87.904000	253.332031
88.015000	253.664062
88.127000	254.000000
88.237000	254.332031
88.348000	254.664062
88.500000	255.000000
88.611000	255.332031
88.721000	255.664062
88.973000	256.000000
89.084000	256.332031
89.195000	256.664062
89.307000	257.000000
89.417000	257.332031
89.528000	257.664062
89.640000	258.000000
89.751000	258.332031
89.861000	258.664062
89.973000	259.000000
90.132000	259.332031
90.200000	259.500000
90.255000	259.664062
90.407000	260.000000
90.517000	260.332031
90.668000	260.664062
90.800000	261.000000
90.911000	261.332031
91.021000	261.664062
91.133000	262.000000
91.244000	262.332031
91.355000	262.664062
91.467000	263.000000
91.577000	263.332031
91.688000	263.664062
91.860000	264.000000
91.971000	264.332031
92.081000	264.664062
92.193000	265.000000
92.304000	265.332031
92.435000	265.664062
92.587000	266.000000
92.697000	266.332031
92.808000	266.664062
92.920000	267.000000
93.091000	267.332031
93.201000	267.664062
93.333000	268.000000
93.444000	268.332031
93.575000	268.664062
93.687000	269.000000
93.797000	269.332031
93.908000	269.664062
94.020000	270.000000
94.131000	270.332031
94.241000	270.664062
94.393000	271.000000
94.504000	271.332031
94.615000	271.664062
94.727000	272.000000
94.857000	272.332031
94.968000	272.664062
95.080000	273.000000
95.211000	273.332031
95.267000	273.500000
95.321000	273.664062
95.433000	274.000000
95.558000	274.332031
95.675000	274.664062
95.827000	275.000000
95.937000	275.332031
96.073000	275.500000
96.128000	275.664062
96.300000	276.000000
96.411000	276.332031
96.541000	276.664062
96.733000	277.000000
96.924000	277.332031
97.035000	277.664062
97.147000	278.000000
97.257000	278.332031
97.313000	278.500000
97.368000	278.664062
97.480000	279.000000
97.591000	279.332031
97.667000	279.500000
97.721000	279.664062
97.893000	280.000000
98.004000	280.332031
98.115000	280.664062
98.227000	281.000000
98.337000	281.332031
98.448000	281.664062
98.560000	282.000000
98.671000	282.332031
98.781000	282.664062
98.893000	283.000000
99.104000	283.332031
99.215000	283.664062
99.327000	284.000000
99.437000	284.332031
99.548000	284.664062
99.660000	285.000000
99.771000	285.332031
99.881000	285.664062
99.993000	286.000000
100.100000	286.332031
100.210000	286.664062
100.390000	287.000000
100.500000	287.332031
100.610000	287.664062
100.800000	288.000000
100.930000	288.332031
101.040000	288.664062
101.170000	289.000000
101.280000	289.332031
101.390000	289.664062
101.510000	290.000000
101.620000	290.332031
101.730000	290.664062
101.840000	291.000000
101.950000	291.332031
102.060000	291.664062
102.170000	292.000000
102.280000	292.332031
102.410000	292.664062
102.530000	293.000000
102.640000	293.332031
102.750000	293.664062
102.940000	294.000000
103.050000	294.332031
103.160000	294.664062
103.310000	295.000000
103.420000	295.332031
103.530000	295.664062
103.650000	296.000000
103.760000	296.332031
103.870000	296.664062
103.980000	297.000000
104.090000	297.332031
104.150000	297.500000
104.200000	297.664062
104.350000	298.000000
104.460000	298.332031
104.570000	298.664062
104.700000	299.000000
104.820000	299.332031
104.930000	299.664062
105.040000	300.000000
105.150000	300.332031
105.260000	300.664062
105.390000	301.000000
105.500000	301.332031
105.610000	301.664062
105.730000	302.000000
105.840000	302.332031
105.950000	302.664062
106.060000	303.000000
106.170000	303.332031
106.280000	303.664062
106.430000	304.000000
106.540000	304.332031
106.650000	304.664062
106.770000	305.000000
106.880000	305.332031
106.990000	305.664062
107.100000	306.000000
107.210000	306.332031
107.320000	306.664062
107.410000	307.000000
107.520000	307.332031
107.630000	307.664062
107.750000	308.000000
107.900000	308.332031
108.010000	308.664062
108.160000	309.000000
108.270000	309.332031
108.330000	309.500000
108.380000	309.664062
108.610000	310.000000
108.720000	310.332031
108.830000	310.664062
108.950000	311.000000
109.060000	311.332031
109.170000	311.664062
109.280000	312.000000
109.450000	312.332031
109.560000	312.664062
109.670000	313.000000
109.780000	313.332031
109.840000	313.500000
109.890000	313.664062
110.020000	314.000000
110.140000	314.332031
110.250000	314.664062
110.380000	315.000000
110.490000	315.332031
110.620000	315.664062
110.810000	316.000000
110.920000	316.332031
111.030000	316.664062
111.150000	317.000000
111.260000	317.332031
111.370000	317.664062
111.480000	318.000000
111.610000	318.332031
111.720000	318.664062
111.830000	319.000000
111.940000	319.332031
112.070000	319.664062
112.190000	320.000000
112.300000	320.332031
112.410000	320.664062
112.540000	321.000000
112.650000	321.332031
112.710000	321.500000
112.760000	321.664062
112.790000	321.750000
112.870000	322.000000
112.980000	322.332031
113.090000	322.664062
113.210000	323.000000
113.320000	323.332031
113.420000	323.664062
113.520000	324.000000
113.630000	324.332031
113.740000	324.664062
113.850000	325.000000
113.960000	325.332031
114.070000	325.664062
114.190000	326.000000
114.300000	326.332031
114.410000	326.664062
114.520000	327.000000
114.630000	327.332031
114.670000	327.500000
114.690000	327.664062
114.810000	328.000000
114.920000	328.332031
115.030000	328.664062
115.150000	329.000000
115.260000	329.332031
115.370000	329.664062
115.480000	330.000000
115.590000	330.332031
115.700000	330.664062
115.810000	331.000000
115.920000	331.332031
116.030000	331.664062
116.150000	332.000000
116.260000	332.332031
116.370000	332.664062
116.480000	333.000000
116.590000	333.332031
116.650000	333.500000
116.700000	333.664062
116.810000	334.000000
116.920000	334.332031
117.030000	334.664062
117.150000	335.000000
117.260000	335.332031
117.310000	335.500000
117.370000	335.664062
117.480000	336.000000
117.590000	336.332031
117.700000	336.664062
117.810000	337.000000
117.920000	337.332031
118.030000	337.664062
118.130000	338.000000
118.240000	338.332031
118.350000	338.664062
118.460000	339.000000
118.570000	339.332031
118.680000	339.664062
118.790000	340.000000
118.900000	340.332031
119.010000	340.664062
119.130000	341.000000
119.240000	341.332031
119.350000	341.664062
119.480000	342.000000
119.590000	342.332031
119.700000	342.664062
119.810000	343.000000
119.920000	343.332031
120.210000	343.664062
120.330000	344.000000
120.440000	344.332031
120.590000	344.664062
120.760000	345.000000
120.870000	345.332031
121.020000	345.664062
121.130000	346.000000
121.240000	346.332031
121.350000	346.664062
121.470000	347.000000
121.600000	347.332031
121.770000	347.664062
122.020000	348.000000
122.130000	348.332031
122.240000	348.664062
122.350000	349.000000
122.460000	349.332031
122.570000	349.664062
122.690000	350.000000
122.800000	350.332031
122.910000	350.664062
123.020000	351.000000
123.130000	351.332031
123.240000	351.664062
123.370000	352.000000
123.480000	352.332031
123.590000	352.664062
123.710000	353.000000
123.820000	353.332031
123.930000	353.664062
124.040000	354.000000
124.150000	354.332031
124.260000	354.664062
124.370000	355.000000
124.480000	355.332031
124.610000	355.664062
124.770000	356.000000
124.880000	356.332031
125.010000	356.664062
125.120000	357.000000
125.230000	357.332031
125.360000	357.664062
125.470000	358.000000
125.580000	358.332031
125.690000	358.664062
125.810000	359.000000
125.920000	359.332031
126.030000	359.664062
126.180000	360.000000
126.390000	360.332031
126.500000	360.664062
126.610000	361.000000
126.720000	361.332031
126.830000	361.664062
126.950000	362.000000
127.080000	362.332031
127.190000	362.664062
127.300000	363.000000
127.410000	363.332031
127.540000	363.664062
127.750000	364.000000
127.860000	364.332031
127.970000	364.664062
128.090000	365.000000
128.200000	365.332031
128.250000	365.500000
128.310000	365.664062
128.420000	366.000000
128.530000	366.332031
128.640000	366.664062
128.750000	367.000000
128.860000	367.332031
128.950000	367.664062
129.050000	368.000000
129.160000	368.332031
129.270000	368.664062
129.380000	369.000000
129.490000	369.332031
129.550000	369.500000
129.600000	369.664062
129.710000	370.000000
129.820000	370.332031
129.930000	370.664062
130.050000	371.000000
130.160000	371.332031
130.270000	371.664062
130.380000	372.000000
130.490000	372.332031
130.600000	372.664062
130.690000	373.000000
130.800000	373.332031
130.860000	373.500000
130.910000	373.664062
131.030000	374.000000
131.140000	374.332031
131.250000	374.664062
131.340000	375.000000
131.450000	375.332031
131.560000	375.664062
131.670000	376.000000
131.780000	376.332031
131.890000	376.664062
132.010000	377.000000
132.120000	377.332031
132.170000	377.500000
132.230000	377.664062
132.340000	378.000000
132.450000	378.332031
132.560000	378.664062
132.690000	379.000000
132.860000	379.332031
132.970000	379.664062
133.090000	380.000000
133.240000	380.332031
133.350000	380.664062
133.460000	381.000000
133.570000	381.332031
133.680000	381.664062
133.790000	382.000000
133.900000	382.332031
134.010000	382.664062
134.130000	383.000000
134.420000	383.332031
134.530000	383.664062
134.660000	384.000000
134.770000	384.332031
134.960000	384.664062
135.110000	385.000000
135.220000	385.332031
135.280000	385.500000
135.350000	385.664062
135.510000	386.000000
135.660000	386.332031
135.770000	386.664062
135.880000	387.000000
135.990000	387.332031
136.200000	387.664062
136.350000	388.000000
136.460000	388.332031
136.690000	388.664062
136.810000	389.000000
136.920000	389.332031
137.030000	389.664062
137.140000	390.000000
137.250000	390.332031
137.360000	390.664062
137.470000	391.000000
137.640000	391.332031
137.750000	391.664062
137.870000	392.000000
137.980000	392.332031
138.090000	392.664062
138.220000	393.000000
138.330000	393.332031
138.440000	393.664062
138.550000	394.000000
138.660000	394.332031
138.770000	394.664062
138.890000	395.000000
139.000000	395.332031
139.110000	395.664062
139.220000	396.000000
139.430000	396.332031
139.540000	396.664062
139.650000	397.000000
139.760000	397.332031
139.870000	397.664062
139.990000	398.000000
140.100000	398.332031
140.210000	398.664062
140.320000	399.000000
140.430000	399.332031
140.560000	399.664062
140.710000	400.000000
140.900000	400.332031
141.010000	400.664062
141.130000	401.000000
141.240000	401.332031
141.350000	401.664062
141.460000	402.000000
141.570000	402.332031
141.680000	402.664062
141.790000	403.000000
141.920000	403.332031
141.980000	403.500000
142.030000	403.664062
142.190000	404.000000
142.360000	404.332031
142.540000	404.664062
142.660000	405.000000
142.910000	405.332031
143.720000	405.664062
143.830000	406.000000
143.940000	406.332031
144.050000	406.664062
144.170000	407.000000
144.300000	407.332031
144.350000	407.500000
144.610000	407.664062
145.360000	408.000000
145.830000	409.000000
145.940000	409.332031
146.050000	409.664062
146.170000	410.000000
146.280000	410.332031
146.390000	410.664062
146.500000	411.000000
146.610000	411.332031
146.720000	411.664062
146.820000	412.000000
146.940000	412.332031
147.050000	412.664062
147.170000	413.000000
147.280000	413.332031
147.410000	413.664062
147.520000	414.000000
147.630000	414.332031
147.740000	414.664062
147.870000	415.000000
147.980000	415.332031
148.110000	415.664062
148.230000	416.000000
148.340000	416.332031
148.450000	416.664062
148.560000	417.000000
148.670000	417.332031
148.780000	417.664062
148.890000	418.000000
149.000000	418.332031
149.110000	418.664062
149.230000	419.000000
149.340000	419.332031
149.450000	419.664062
149.560000	420.000000
149.670000	420.332031
149.780000	420.664062
149.890000	421.000000
150.000000	421.332031
150.110000	421.664062
150.250000	422.000000
150.360000	422.332031
150.470000	422.664062
150.580000	423.000000
150.690000	423.332031
150.800000	423.664062
150.950000	424.000000
151.060000	424.332031
151.170000	424.664062
151.270000	425.000000
151.380000	425.332031
151.490000	425.664062
151.600000	426.000000
151.710000	426.332031
151.820000	426.664062
151.930000	427.000000
152.040000	427.332031
152.170000	427.664062
152.290000	428.000000
152.400000	428.332031
152.510000	428.664062
152.620000	429.000000
152.730000	429.332031
152.840000	429.664062
152.990000	430.000000
153.100000	430.332031
153.250000	430.664062
153.370000	431.000000
153.480000	431.332031
153.590000	431.664062
154.080000	432.000000
