perf_sec	score_beat
55.830000	84.750000
55.980000	85.000000
57.030000	85.750000
57.200000	86.000000
57.950000	86.750000
58.460000	87.000000
59.490000	87.750000
59.820000	88.000000
60.690000	88.750000
60.960000	89.000000
62.330000	89.750000
62.480000	90.000000
62.780000	90.500000
63.080000	91.000000
63.380000	91.500000
63.660000	92.000000
63.960000	92.500000
64.280000	93.000000
64.430000	93.250000
64.540000	93.500000
64.690000	93.750000
64.760000	94.000000
64.910000	94.250000
65.060000	94.500000
65.210000	94.750000
65.360000	95.000000
65.510000	95.250000
65.620000	95.500000
65.770000	95.750000
65.920000	96.000000
66.057000	96.250000
66.180000	96.500000
66.330000	96.750000
66.440000	97.000000
66.590000	97.250000
66.680000	97.500000
66.810000	97.750000
66.960000	98.000000
67.110000	98.250000
67.260000	98.500000
67.410000	98.750000
67.560000	99.000000
67.710000	99.250000
67.860000	99.500000
68.010000	99.750000
68.160000	100.000000
68.310000	100.250000
68.460000	100.500000
68.610000	100.750000
68.780000	101.000000
69.110000	101.250000
69.260000	101.500000
69.470000	101.750000
69.920000	102.000000
70.600000	103.000000
71.200000	104.000000
72.060000	104.500000
73.240000	105.000000
74.440000	106.000000
76.120000	107.500000
76.580000	108.000000
77.460000	109.000000
78.460000	109.500000
78.760000	110.000000
78.959000	110.332031
79.060000	110.500000
79.159000	110.664062
79.660000	111.000000
80.660000	112.000000
84.920000	114.000000
85.540000	115.000000
86.140000	116.000000
86.440000	116.500000
86.880000	117.000000
88.240000	118.000000
91.020000	119.500000
91.860000	120.000000
92.780000	121.000000
93.840000	122.000000
95.040000	123.000000
95.900000	124.000000
97.020000	125.000000
97.880000	125.500000
98.820000	126.000000
99.120000	126.500000
99.420000	127.000000
99.860000	127.500000
100.160000	128.000000
100.460000	128.500000
100.760000	129.000000
101.080000	129.500000
101.400000	130.000000
101.700000	130.500000
102.000000	131.000000
102.280000	131.500000
102.620000	132.000000
102.950000	132.500000
103.430000	133.000000
103.800000	133.500000
104.100000	134.000000
104.480000	134.500000
104.940000	135.000000
105.440000	135.500000
106.060000	136.000000
107.420000	137.000000
108.180000	137.500000
109.360000	138.000000
