perf_sec	score_beat
50.757000	186.000000
51.760000	189.000000
52.360000	191.000000
52.660000	192.000000
52.850000	192.500000
53.020000	193.000000
53.170000	193.500000
53.320000	194.000000
53.470000	194.500000
53.920000	195.000000
54.070000	195.500000
54.300000	196.000000
54.470000	196.500000
54.780000	197.000000
54.930000	197.500000
55.080000	198.000000
56.080000	201.000000
57.000000	203.000000
57.720000	204.000000
57.870000	204.500000
58.060000	205.000000
58.210000	205.500000
58.400000	206.000000
58.550000	206.500000
58.720000	207.000000
58.870000	207.500000
59.020000	208.000000
59.170000	208.500000
59.320000	209.000000
59.470000	209.500000
59.620000	210.000000
59.770000	210.500000
59.920000	211.000000
60.070000	211.500000
60.220000	212.000000
60.370000	212.500000
60.560000	213.000000
60.770000	213.500000
60.920000	214.000000
61.070000	214.500000
61.260000	215.000000
61.550000	215.500000
61.880000	216.000000
62.180000	217.000000
62.480000	218.000000
62.780000	219.000000
63.200000	220.000000
63.500000	221.000000
63.920000	222.000000
64.680000	223.000000
64.980000	224.000000
65.380000	225.000000
65.900000	226.000000
66.200000	227.000000
66.900000	228.000000
67.200000	229.000000
67.600000	230.000000
67.900000	231.000000
68.240000	232.000000
68.540000	233.000000
69.000000	234.000000
69.480000	235.000000
69.920000	236.000000
70.240000	237.000000
70.630000	238.000000
70.980000	239.000000
71.280000	240.000000
71.600000	241.000000
71.920000	242.000000
72.460000	243.000000
72.780000	244.000000
73.080000	245.000000
73.520000	246.000000
73.820000	247.000000
74.160000	248.000000
74.460000	249.000000
74.880000	250.000000
75.220000	251.000000
75.720000	252.000000
76.160000	253.000000
76.500000	254.000000
76.800000	255.000000
77.140000	256.000000
77.440000	257.000000
77.980000	258.000000
78.280000	259.000000
78.620000	260.000000
78.940000	261.000000
79.380000	262.000000
79.680000	263.000000
80.060000	264.000000
80.360000	265.000000
80.820000	266.000000
81.240000	267.000000
81.560000	268.000000
81.860000	269.000000
82.200000	270.000000
82.500000	271.000000
82.840000	272.000000
83.180000	273.000000
83.500000	274.000000
83.960000	275.000000
84.380000	276.000000
84.780000	277.000000
85.140000	278.000000
85.500000	279.000000
85.860000	280.000000
86.160000	281.000000
86.540000	282.000000
86.940000	283.000000
87.320000	284.000000
87.720000	285.000000
88.040000	286.000000
88.400000	287.000000
88.920000	288.000000
89.300000	289.000000
89.780000	290.000000
90.100000	291.000000
90.400000	292.000000
90.800000	293.000000
91.300000	294.000000
91.660000	295.000000
92.000000	296.000000
92.360000	297.000000
92.720000	298.000000
93.160000	299.000000
93.700000	300.000000
94.080000	301.000000
94.480000	302.000000
94.900000	303.000000
95.380000	304.000000
95.840000	305.000000
96.753000	306.000000
97.220000	307.000000
97.520000	308.000000
98.120000	310.000000
98.420000	311.000000
98.720000	312.000000
99.020000	313.000000
99.320000	314.000000
99.660000	315.000000
100.020000	316.000000
100.320000	317.000000
100.640000	318.000000
100.940000	319.000000
101.200000	320.000000
101.500000	321.000000
101.800000	322.000000
102.100000	323.000000
102.440000	324.000000
102.800000	325.000000
103.200000	326.000000
103.500000	327.000000
103.860000	328.000000
104.300000	329.000000
104.600000	330.000000
104.900000	331.000000
105.360000	332.000000
105.660000	333.000000
106.040000	334.000000
106.520000	335.000000
107.000000	336.000000
107.150000	336.500000
107.300000	337.000000
107.450000	337.500000
107.580000	338.000000
107.730000	338.500000
107.800000	339.000000
107.950000	339.500000
108.100000	340.000000
108.250000	340.500000
108.400000	341.000000
108.550000	341.500000
108.700000	342.000000
110.140000	348.000000
110.270000	348.500000
110.420000	349.000000
110.570000	349.500000
110.720000	350.000000
110.870000	350.500000
111.020000	351.000000
111.170000	351.500000
111.320000	352.000000
111.470000	352.500000
111.620000	353.000000
111.770000	353.500000
111.920000	354.000000
112.820000	357.000000
113.400000	359.000000
113.700000	360.000000
113.850000	360.500000
114.000000	361.000000
114.150000	361.500000
114.300000	362.000000
114.450000	362.500000
114.560000	363.000000
114.690000	363.500000
114.820000	364.000000
114.950000	364.500000
115.100000	365.000000
115.250000	365.500000
115.290000	366.000000
116.880000	371.000000
117.010000	372.000000
117.210000	372.500000
117.360000	373.000000
117.510000	373.500000
117.660000	374.000000
117.810000	374.500000
118.110000	375.500000
118.260000	376.000000
118.410000	376.500000
118.580000	377.000000
118.730000	377.500000
118.770000	378.000000
119.780000	381.000000
120.380000	383.000000
120.680000	384.000000
120.830000	384.500000
120.980000	385.000000
121.090000	385.500000
121.240000	386.000000
121.350000	386.500000
121.500000	387.000000
121.630000	387.500000
121.780000	388.000000
121.930000	388.500000
122.080000	389.000000
122.230000	389.500000
122.250000	390.000000
123.800000	395.000000
124.040000	396.000000
124.190000	396.500000
124.340000	397.000000
124.490000	397.500000
124.640000	398.000000
124.790000	398.500000
124.940000	399.000000
125.090000	399.500000
125.240000	400.000000
125.390000	400.500000
125.540000	401.000000
125.690000	401.500000
125.710000	402.000000
127.300000	408.000000
127.450000	408.500000
127.600000	409.000000
127.900000	410.000000
128.200000	411.000000
128.500000	412.000000
128.860000	413.000000
129.040000	414.000000
130.680000	419.000000
130.980000	420.000000
131.130000	420.500000
131.280000	421.000000
131.430000	421.500000
131.580000	422.000000
131.730000	422.500000
131.880000	423.000000
132.030000	423.500000
132.180000	424.000000
132.330000	424.500000
132.480000	425.000000
132.630000	425.500000
132.780000	426.000000
133.980000	430.000000
134.280000	431.000000
134.860000	432.000000
135.010000	432.500000
135.160000	433.000000
135.430000	433.500000
135.580000	434.000000
135.730000	434.500000
135.880000	435.000000
136.030000	435.500000
136.180000	436.000000
136.330000	436.500000
136.480000	437.000000
136.630000	437.500000
136.780000	438.000000
137.680000	441.000000
138.800000	444.000000
140.220000	447.000000
141.480000	450.000000
142.380000	453.000000
142.980000	455.000000
143.400000	456.000000
144.460000	459.000000
145.800000	462.000000
147.040000	465.000000
149.100000	468.000000
149.290000	468.500000
149.460000	469.000000
149.610000	469.500000
149.760000	470.000000
150.090000	470.500000
150.240000	471.000000
150.390000	471.500000
150.540000	472.000000
150.690000	472.500000
150.940000	473.000000
151.090000	473.500000
151.140000	474.000000
152.720000	479.000000
153.020000	480.000000
153.190000	480.500000
153.340000	481.000000
153.490000	481.500000
153.640000	482.000000
153.790000	482.500000
153.980000	483.000000
154.130000	483.500000
154.280000	484.000000
154.430000	484.500000
154.680000	485.000000
154.870000	485.500000
155.160000	486.000000
155.760000	488.000000
156.060000	489.000000
156.660000	491.000000
157.370000	492.000000
157.570000	492.500000
157.740000	493.000000
157.930000	493.500000
158.080000	494.000000
158.250000	494.500000
158.570000	495.500000
158.720000	496.000000
158.870000	496.500000
159.020000	497.000000
159.170000	497.500000
159.360000	498.000000
160.420000	501.000000
161.760000	504.000000
163.300000	507.000000
164.480000	510.000000
165.600000	513.000000
166.200000	515.000000
166.620000	516.000000
167.820000	519.000000
169.280000	522.000000
170.180000	525.000000
172.020000	528.000000
173.340000	531.000000
174.400000	533.000000
174.820000	534.000000
177.640000	540.000000
177.790000	540.500000
177.840000	541.000000
177.930000	541.500000
178.080000	542.000000
178.230000	542.500000
178.380000	543.000000
178.530000	543.500000
178.680000	544.000000
178.830000	544.500000
178.980000	545.000000
179.130000	545.500000
179.300000	546.000000
180.840000	552.000000
180.990000	552.500000
181.140000	553.000000
181.290000	553.500000
181.440000	554.000000
181.590000	554.500000
181.740000	555.000000
181.890000	555.500000
182.040000	556.000000
182.190000	556.500000
182.340000	557.000000
182.490000	557.500000
182.640000	558.000000
183.540000	561.000000
184.580000	564.000000
184.730000	564.500000
185.060000	565.000000
185.210000	565.500000
185.380000	566.000000
185.530000	566.500000
185.680000	567.000000
185.830000	567.500000
185.980000	568.000000
186.130000	568.500000
186.300000	569.000000
186.450000	569.500000
186.600000	570.000000
189.140000	576.000000
