perf_sec	score_beat
57.795000	54.500000
58.340000	55.000000
58.825000	55.500000
59.098000	55.750000
59.235000	55.875000
59.371000	56.000000
59.876000	56.500000
60.422000	57.000000
60.927000	57.500000
61.473000	58.000000
61.958000	58.500000
62.231000	58.750000
62.504000	59.000000
63.049000	59.500000
63.635000	60.000000
64.180000	60.500000
64.453000	60.750000
64.725000	61.000000
65.271000	61.500000
65.504000	61.750000
65.816000	62.000000
66.382000	62.500000
66.927000	63.000000
67.473000	63.500000
67.934000	63.875000
68.078000	64.000000
68.584000	64.500000
69.109000	65.000000
69.555000	65.500000
70.100000	66.000000
70.585000	66.500000
71.051000	67.000000
71.596000	67.500000
72.041000	67.875000
72.182000	68.000000
72.667000	68.500000
73.113000	69.000000
73.618000	69.500000
74.284000	70.000000
74.789000	70.500000
75.315000	71.000000
75.860000	71.500000
76.425000	72.000000
76.951000	72.500000
77.456000	73.000000
77.729000	73.250000
77.962000	73.500000
78.235000	73.750000
78.447000	74.000000
78.933000	74.500000
79.478000	75.000000
80.024000	75.500000
80.649000	76.000000
81.195000	76.500000
81.880000	77.000000
82.465000	77.500000
83.011000	78.000000
83.556000	78.500000
84.042000	79.000000
84.587000	79.500000
84.993000	80.000000
85.518000	80.500000
85.791000	80.750000
86.064000	81.000000
86.609000	81.500000
87.075000	82.000000
87.620000	82.500000
87.893000	82.750000
88.145000	83.000000
88.418000	83.250000
88.631000	83.500000
88.904000	83.750000
89.176000	84.000000
89.722000	84.500000
90.167000	85.000000
90.713000	85.500000
91.258000	86.000000
91.804000	86.500000
92.298000	87.000000
92.715000	87.500000
93.260000	88.000000
93.725000	88.500000
93.998000	88.750000
94.271000	89.000000
94.816000	89.500000
95.282000	90.000000
95.827000	90.500000
96.100000	90.750000
96.373000	91.000000
96.645000	91.250000
96.838000	91.500000
97.111000	91.750000
97.384000	92.000000
97.809000	92.500000
98.355000	93.000000
98.920000	93.500000
99.485000	94.000000
99.950000	94.500000
100.200000	94.750000
100.480000	95.000000
101.000000	95.500000
101.550000	96.000000
102.070000	96.500000
102.310000	96.750000
102.580000	97.000000
103.120000	97.500000
103.670000	98.000000
103.880000	98.250000
104.150000	98.500000
104.430000	98.750000
104.660000	99.000000
105.170000	99.500000
105.360000	99.750000
105.650000	100.000000
106.200000	100.500000
106.700000	101.000000
107.250000	101.500000
107.780000	102.000000
108.280000	102.500000
108.550000	102.750000
108.810000	103.000000
109.270000	103.500000
109.810000	104.000000
110.320000	104.500000
110.590000	104.750000
110.870000	105.000000
111.410000	105.500000
112.040000	106.000000
112.310000	106.250000
112.580000	106.500000
112.850000	106.750000
113.130000	107.000000
113.670000	107.500000
113.990000	107.750000
114.260000	108.000000
114.760000	108.500000
115.250000	109.000000
115.710000	109.500000
116.260000	110.000000
116.810000	110.500000
117.000000	110.750000
117.230000	111.000000
117.700000	111.500000
118.220000	112.000000
118.730000	112.500000
119.000000	112.750000
119.230000	113.000000
119.780000	113.500000
120.400000	114.000000
120.930000	114.500000
121.120000	114.750000
121.390000	115.000000
121.940000	115.500000
122.490000	116.000000
122.930000	116.500000
123.200000	116.750000
123.480000	117.000000
124.020000	117.500000
124.290000	117.750000
124.570000	118.000000
125.110000	118.500000
125.560000	119.000000
126.060000	119.500000
126.340000	119.750000
126.470000	119.875000
126.610000	120.000000
127.090000	120.500000
127.640000	121.000000
128.170000	121.500000
128.680000	122.000000
129.220000	122.500000
129.450000	122.750000
129.720000	123.000000
130.270000	123.500000
130.850000	124.000000
131.400000	124.500000
131.670000	124.750000
131.940000	125.000000
132.490000	125.500000
132.720000	125.750000
133.030000	126.000000
133.620000	126.500000
134.150000	127.000000
134.690000	127.500000
135.170000	127.875000
135.320000	128.000000
135.820000	128.500000
136.350000	129.000000
136.790000	129.500000
137.340000	130.000000
137.820000	130.500000
138.310000	131.000000
138.820000	131.500000
139.260000	131.875000
139.400000	132.000000
139.910000	132.500000
140.350000	133.000000
140.860000	133.500000
141.520000	134.000000
142.030000	134.500000
142.510000	135.000000
143.060000	135.500000
143.660000	136.000000
144.210000	136.500000
144.670000	137.000000
144.950000	137.250000
145.350000	137.500000
145.470000	137.750000
145.690000	138.000000
146.170000	138.500000
146.720000	139.000000
147.260000	139.500000
147.870000	140.000000
148.410000	140.500000
149.080000	141.000000
149.620000	141.500000
150.170000	142.000000
150.710000	142.500000
151.260000	143.000000
151.790000	143.500000
152.290000	144.000000
152.840000	144.500000
153.110000	144.750000
153.380000	145.000000
153.930000	145.500000
154.470000	146.000000
155.010000	146.500000
155.230000	146.750000
155.500000	147.000000
155.970000	147.500000
156.240000	147.750000
156.490000	148.000000
157.040000	148.500000
157.590000	149.000000
158.170000	149.500000
158.720000	150.000000
159.260000	150.500000
159.770000	151.000000
160.210000	151.500000
160.760000	152.000000
161.300000	152.500000
161.580000	152.750000
161.850000	153.000000
162.310000	153.500000
162.860000	154.000000
163.310000	154.500000
163.580000	154.750000
163.850000	155.000000
164.380000	155.500000
164.630000	155.750000
164.900000	156.000000
165.390000	156.500000
165.930000	157.000000
166.520000	157.500000
167.060000	158.000000
167.560000	158.500000
167.820000	158.750000
168.070000	159.000000
168.600000	159.500000
169.110000	160.000000
169.650000	160.500000
169.920000	160.750000
170.220000	161.000000
170.760000	161.500000
171.310000	162.000000
171.560000	162.250000
171.790000	162.500000
172.070000	162.750000
172.340000	163.000000
172.840000	163.500000
173.100000	163.750000
173.370000	164.000000
173.910000	164.500000
174.380000	165.000000
174.930000	165.500000
175.430000	166.000000
175.980000	166.500000
176.250000	166.750000
176.520000	167.000000
177.050000	167.500000
177.530000	168.000000
178.080000	168.500000
178.350000	168.750000
178.620000	169.000000
179.210000	169.500000
179.790000	170.000000
180.070000	170.250000
180.340000	170.500000
180.590000	170.750000
180.870000	171.000000
181.410000	171.500000
181.680000	171.750000
181.960000	172.000000
182.500000	172.500000
182.970000	173.000000
183.450000	173.500000
183.980000	174.000000
184.410000	174.500000
184.580000	174.750000
184.830000	175.000000
185.350000	175.500000
185.900000	176.000000
186.450000	176.500000
186.660000	176.750000
186.910000	177.000000
187.500000	177.500000
188.060000	178.000000
188.610000	178.500000
188.800000	178.750000
189.070000	179.000000
189.620000	179.500000
190.160000	180.000000
190.650000	180.500000
190.920000	180.750000
191.190000	181.000000
191.700000	181.500000
192.210000	182.000000
192.750000	182.500000
193.300000	183.000000
193.840000	183.500000
194.430000	184.000000
194.970000	184.500000
195.520000	185.000000
196.060000	185.500000
196.610000	186.000000
197.150000	186.500000
197.370000	186.750000
197.640000	187.000000
198.190000	187.500000
198.750000	188.000000
199.300000	188.500000
199.550000	188.750000
199.820000	189.000000
200.370000	189.500000
200.950000	190.000000
201.640000	190.500000
202.240000	191.000000
202.850000	191.500000
203.550000	192.000000
204.100000	192.500000
204.650000	193.000000
205.190000	193.500000
205.760000	194.000000
206.220000	194.500000
206.710000	195.000000
207.260000	195.500000
207.730000	195.875000
207.890000	196.000000
208.460000	196.500000
208.910000	197.000000
209.450000	197.500000
210.160000	198.000000
210.650000	198.500000
211.130000	199.000000
211.680000	199.500000
212.400000	200.000000
212.950000	200.500000
213.410000	201.000000
213.690000	201.250000
214.110000	201.500000
214.230000	201.750000
214.500000	202.000000
215.070000	202.500000
215.630000	203.000000
216.260000	203.500000
217.170000	204.000000
217.710000	204.500000
218.260000	205.000000
219.580000	205.500000
220.250000	206.000000
221.090000	206.500000
221.660000	207.000000
222.200000	207.500000
222.790000	208.000000
223.350000	208.500000
223.630000	208.750000
224.000000	209.000000
224.690000	209.500000
225.390000	210.000000
225.940000	210.500000
226.210000	210.750000
226.620000	211.000000
226.890000	211.250000
227.170000	211.500000
227.480000	211.750000
228.190000	212.000000
228.740000	212.500000
229.280000	213.000000
229.830000	213.500000
230.510000	214.000000
231.100000	214.500000
231.690000	215.000000
232.250000	215.500000
232.800000	216.000000
233.340000	216.500000
233.610000	216.750000
234.030000	217.000000
234.790000	217.500000
235.360000	218.000000
235.960000	218.500000
236.240000	218.750000
236.610000	219.000000
236.880000	219.250000
237.150000	219.500000
237.430000	219.750000
237.760000	220.000000
238.310000	220.500000
238.950000	221.000000
239.620000	221.500000
240.280000	222.000000
240.890000	222.500000
241.160000	222.750000
241.450000	223.000000
242.000000	223.500000
242.410000	223.750000
242.680000	224.000000
243.270000	224.500000
243.560000	224.750000
243.850000	225.000000
244.440000	225.500000
245.270000	226.000000
245.540000	226.250000
245.810000	226.500000
246.080000	226.750000
246.500000	227.000000
247.160000	227.500000
247.430000	227.750000
247.730000	228.000000
248.270000	228.500000
248.550000	228.750000
248.820000	229.000000
249.380000	229.500000
250.010000	230.000000
250.550000	230.500000
250.830000	230.750000
251.120000	231.000000
251.690000	231.500000
252.020000	231.750000
252.290000	232.000000
252.900000	232.500000
253.170000	232.750000
253.500000	233.000000
254.070000	233.500000
254.790000	234.000000
255.170000	234.250000
255.500000	234.500000
255.890000	234.750000
256.320000	235.000000
257.030000	235.500000
257.300000	235.750000
257.590000	236.000000
258.140000	236.500000
258.690000	237.000000
259.230000	237.500000
259.860000	238.000000
260.400000	238.500000
260.650000	238.750000
260.930000	239.000000
261.470000	239.500000
262.020000	240.000000
262.620000	240.500000
262.900000	240.750000
263.170000	241.000000
263.850000	241.500000
264.440000	242.000000
264.990000	242.500000
265.260000	242.750000
265.550000	243.000000
266.140000	243.500000
266.720000	244.000000
267.270000	244.500000
267.540000	244.750000
267.810000	245.000000
268.360000	245.500000
269.000000	246.000000
269.550000	246.500000
270.210000	247.000000
270.800000	247.500000
271.090000	247.750000
271.510000	248.000000
272.050000	248.500000
272.600000	249.000000
273.200000	249.500000
273.830000	250.000000
274.370000	250.500000
274.650000	250.750000
274.960000	251.000000
275.500000	251.500000
276.110000	252.000000
276.690000	252.500000
276.970000	252.750000
277.320000	253.000000
277.870000	253.500000
278.450000	254.000000
279.000000	254.500000
279.780000	255.000000
280.530000	255.500000
281.070000	256.000000
281.620000	256.500000
282.160000	257.000000
283.290000	257.500000
284.090000	258.000000
284.800000	258.500000
285.910000	259.000000
287.210000	259.500000
288.220000	260.000000
288.760000	260.500000
289.330000	261.000000
290.030000	261.500000
290.560000	262.000000
291.060000	262.500000
291.590000	263.000000
292.130000	263.500000
292.820000	264.000000
293.370000	264.500000
293.910000	265.000000
294.500000	265.500000
295.140000	266.000000
295.850000	266.500000
296.390000	267.000000
297.000000	267.500000
297.680000	268.000000
298.370000	268.500000
299.050000	269.000000
299.800000	269.500000
300.610000	270.000000
302.190000	270.500000
302.740000	271.000000
303.280000	271.500000
304.130000	272.000000
