perf_sec	score_beat
47.111000	143.000000
47.160000	144.000000
47.310000	144.500000
47.740000	145.000000
47.890000	145.500000
48.040000	146.000000
48.190000	146.500000
48.340000	147.000000
48.490000	147.500000
48.640000	148.000000
48.790000	148.500000
48.940000	149.000000
49.090000	149.500000
49.114000	150.000000
50.140000	153.000000
50.740000	155.000000
51.060000	156.000000
51.210000	156.500000
51.360000	157.000000
51.510000	157.500000
51.660000	158.000000
51.810000	158.500000
51.960000	159.000000
52.110000	159.500000
52.280000	160.000000
52.430000	160.500000
52.580000	161.000000
52.730000	161.500000
52.900000	162.000000
53.940000	165.000000
54.540000	167.000000
54.972000	168.000000
55.130000	168.500000
55.280000	169.000000
55.430000	169.500000
55.580000	170.000000
55.730000	170.500000
56.030000	171.500000
56.380000	172.000000
56.530000	172.500000
56.680000	173.000000
56.830000	173.500000
56.886000	174.000000
59.300000	180.000000
59.450000	180.500000
59.840000	181.000000
59.990000	181.500000
60.140000	182.000000
60.290000	182.500000
60.420000	183.000000
60.570000	183.500000
60.700000	184.000000
60.830000	184.500000
60.980000	185.000000
61.130000	185.500000
61.177000	186.000000
62.180000	189.000000
62.755000	191.000000
62.980000	192.000000
63.150000	192.500000
63.300000	193.000000
63.450000	193.500000
63.600000	194.000000
63.750000	194.500000
63.900000	195.000000
64.050000	195.500000
64.200000	196.000000
64.350000	196.500000
64.520000	197.000000
64.670000	197.500000
64.960000	198.000000
66.240000	201.000000
67.090000	203.000000
67.760000	204.000000
67.910000	204.500000
68.060000	205.000000
68.210000	205.500000
68.360000	206.000000
68.510000	206.500000
68.660000	207.000000
68.810000	207.500000
68.960000	208.000000
69.110000	208.500000
69.260000	209.000000
69.410000	209.500000
69.560000	210.000000
69.710000	210.500000
69.860000	211.000000
70.010000	211.500000
70.160000	212.000000
70.330000	212.500000
70.480000	213.000000
70.650000	213.500000
70.800000	214.000000
70.970000	214.500000
71.160000	215.000000
71.390000	215.500000
71.700000	216.000000
72.000000	217.000000
72.300000	218.000000
72.620000	219.000000
72.920000	220.000000
73.200000	221.000000
73.480000	222.000000
73.780000	223.000000
74.080000	224.000000
74.380000	225.000000
74.680000	226.000000
74.980000	227.000000
75.240000	228.000000
75.540000	229.000000
75.840000	230.000000
76.140000	231.000000
76.440000	232.000000
76.740000	233.000000
77.040000	234.000000
77.340000	235.000000
77.640000	236.000000
77.940000	237.000000
78.183000	238.000000
78.460000	239.000000
78.753000	240.000000
79.020000	241.000000
79.320000	242.000000
79.620000	243.000000
79.920000	244.000000
80.220000	245.000000
80.520000	246.000000
80.820000	247.000000
81.120000	248.000000
81.420000	249.000000
81.720000	250.000000
82.020000	251.000000
82.360000	252.000000
82.660000	253.000000
82.960000	254.000000
83.260000	255.000000
83.540000	256.000000
83.780000	257.000000
84.080000	258.000000
84.380000	259.000000
84.680000	260.000000
84.980000	261.000000
85.280000	262.000000
85.560000	263.000000
85.845000	264.000000
86.140000	265.000000
86.420000	266.000000
86.720000	267.000000
87.020000	268.000000
87.320000	269.000000
87.600000	270.000000
87.900000	271.000000
88.200000	272.000000
88.500000	273.000000
88.820000	274.000000
89.120000	275.000000
89.460000	276.000000
89.760000	277.000000
90.060000	278.000000
90.360000	279.000000
90.660000	280.000000
90.960000	281.000000
91.260000	282.000000
91.560000	283.000000
91.860000	284.000000
92.160000	285.000000
92.460000	286.000000
92.780000	287.000000
93.160000	288.000000
93.460000	289.000000
93.760000	290.000000
94.100000	291.000000
94.400000	292.000000
94.700000	293.000000
95.000000	294.000000
95.300000	295.000000
95.600000	296.000000
95.900000	297.000000
96.200000	298.000000
96.500000	299.000000
96.860000	300.000000
97.160000	301.000000
97.520000	302.000000
97.860000	303.000000
98.160000	304.000000
98.460000	305.000000
98.713000	306.000000
99.060000	307.000000
99.360000	308.000000
99.960000	310.000000
100.260000	311.000000
100.550000	312.000000
100.820000	313.000000
101.120000	314.000000
101.400000	315.000000
101.680000	316.000000
101.980000	317.000000
102.260000	318.000000
102.500000	319.000000
102.820000	320.000000
103.100000	321.000000
103.380000	322.000000
103.680000	323.000000
103.990000	324.000000
104.280000	325.000000
104.540000	326.000000
104.860000	327.000000
105.160000	328.000000
105.440000	329.000000
105.760000	330.000000
106.060000	331.000000
106.360000	332.000000
106.660000	333.000000
107.060000	334.000000
107.360000	335.000000
107.720000	336.000000
107.870000	336.500000
108.020000	337.000000
108.170000	337.500000
108.320000	338.000000
108.470000	338.500000
108.800000	339.000000
108.950000	339.500000
109.100000	340.000000
109.250000	340.500000
109.400000	341.000000
109.550000	341.500000
109.700000	342.000000
111.600000	348.000000
111.750000	348.500000
111.900000	349.000000
112.050000	349.500000
112.200000	350.000000
112.350000	350.500000
112.500000	351.000000
112.650000	351.500000
112.800000	352.000000
112.950000	352.500000
113.100000	353.000000
113.250000	353.500000
113.460000	354.000000
114.540000	357.000000
115.140000	359.000000
115.440000	360.000000
115.590000	360.500000
115.740000	361.000000
115.890000	361.500000
116.040000	362.000000
116.190000	362.500000
116.340000	363.000000
116.490000	363.500000
116.640000	364.000000
116.790000	364.500000
117.140000	365.000000
117.290000	365.500000
117.330000	366.000000
118.940000	371.000000
119.210000	372.000000
119.390000	372.500000
119.540000	373.000000
119.690000	373.500000
119.840000	374.000000
119.970000	374.500000
120.270000	375.500000
120.470000	376.000000
120.670000	376.500000
120.920000	377.000000
121.070000	377.500000
121.150000	378.000000
122.160000	381.000000
122.760000	383.000000
123.100000	384.000000
123.250000	384.500000
123.400000	385.000000
123.550000	385.500000
123.700000	386.000000
123.850000	386.500000
124.000000	387.000000
124.150000	387.500000
124.300000	388.000000
124.450000	388.500000
124.620000	389.000000
124.770000	389.500000
124.800000	390.000000
126.440000	395.000000
126.840000	396.000000
126.990000	396.500000
127.140000	397.000000
127.290000	397.500000
127.440000	398.000000
127.590000	398.500000
127.740000	399.000000
127.890000	399.500000
128.040000	400.000000
128.190000	400.500000
128.340000	401.000000
128.490000	401.500000
128.530000	402.000000
130.580000	408.000000
130.730000	408.500000
130.880000	409.000000
131.180000	410.000000
131.480000	411.000000
131.780000	412.000000
132.080000	413.000000
132.260000	414.000000
133.920000	419.000000
134.240000	420.000000
134.430000	420.500000
134.580000	421.000000
134.730000	421.500000
134.880000	422.000000
135.030000	422.500000
135.200000	423.000000
135.350000	423.500000
135.500000	424.000000
135.650000	424.500000
135.820000	425.000000
135.970000	425.500000
136.220000	426.000000
137.500000	430.000000
137.800000	431.000000
138.320000	432.000000
138.490000	432.500000
138.640000	433.000000
138.790000	433.500000
138.940000	434.000000
139.090000	434.500000
139.240000	435.000000
139.410000	435.500000
139.560000	436.000000
139.710000	436.500000
139.880000	437.000000
140.050000	437.500000
140.260000	438.000000
141.260000	441.000000
142.140000	444.000000
143.240000	447.000000
144.140000	450.000000
145.040000	453.000000
145.640000	455.000000
145.900000	456.000000
146.800000	459.000000
147.860000	462.000000
149.040000	465.000000
150.320000	468.000000
150.470000	468.500000
150.620000	469.000000
150.770000	469.500000
150.920000	470.000000
151.030000	470.500000
151.180000	471.000000
151.330000	471.500000
151.480000	472.000000
151.630000	472.500000
151.780000	473.000000
151.930000	473.500000
151.980000	474.000000
153.750000	479.000000
154.140000	480.000000
154.290000	480.500000
154.440000	481.000000
154.610000	481.500000
154.760000	482.000000
154.910000	482.500000
155.060000	483.000000
155.210000	483.500000
155.360000	484.000000
155.510000	484.500000
155.660000	485.000000
155.810000	485.500000
156.020000	486.000000
156.840000	488.000000
157.260000	489.000000
157.860000	491.000000
158.250000	492.000000
158.470000	492.500000
158.620000	493.000000
158.770000	493.500000
158.920000	494.000000
159.070000	494.500000
159.370000	495.500000
159.520000	496.000000
159.690000	496.500000
159.840000	497.000000
159.990000	497.500000
160.140000	498.000000
161.360000	501.000000
162.260000	504.000000
163.360000	507.000000
164.260000	510.000000
165.160000	513.000000
165.780000	515.000000
166.100000	516.000000
167.000000	519.000000
168.040000	522.000000
169.020000	525.000000
170.020000	528.000000
170.920000	531.000000
171.600000	533.000000
171.900000	534.000000
174.420000	540.000000
174.550000	540.500000
174.700000	541.000000
174.850000	541.500000
175.000000	542.000000
175.130000	542.500000
175.280000	543.000000
175.430000	543.500000
175.580000	544.000000
175.730000	544.500000
175.880000	545.000000
176.030000	545.500000
176.180000	546.000000
177.920000	552.000000
178.070000	552.500000
178.220000	553.000000
178.350000	553.500000
178.500000	554.000000
178.650000	554.500000
178.800000	555.000000
178.950000	555.500000
179.100000	556.000000
179.250000	556.500000
179.400000	557.000000
179.550000	557.500000
179.820000	558.000000
180.800000	561.000000
182.200000	564.000000
182.350000	564.500000
182.580000	565.000000
182.730000	565.500000
183.020000	566.000000
183.170000	566.500000
183.320000	567.000000
183.470000	567.500000
183.720000	568.000000
183.870000	568.500000
184.060000	569.000000
184.210000	569.500000
184.360000	570.000000
187.980000	576.000000
