perf_sec	score_beat
123.220000	200.000000
123.540000	201.000000
123.960000	202.000000
124.360000	203.000000
124.660000	204.000000
125.040000	205.000000
125.400000	206.000000
125.760000	207.000000
126.140000	208.000000
126.620000	209.000000
126.770000	209.500000
126.920000	210.000000
127.220000	211.000000
127.620000	212.000000
127.770000	212.500000
128.040000	213.000000
128.340000	214.000000
128.740000	215.000000
129.140000	216.000000
129.500000	217.000000
130.340000	219.000000
130.720000	220.000000
131.180000	221.000000
131.330000	221.500000
131.520000	222.000000
131.920000	223.000000
132.300000	224.000000
132.640000	225.000000
132.970000	226.000000
133.580000	227.000000
134.180000	229.000000
134.500000	230.000000
134.840000	231.000000
135.300000	232.000000
135.600000	233.000000
135.770000	233.500000
136.000000	234.000000
136.360000	235.000000
136.800000	236.000000
137.090000	236.500000
137.300000	237.000000
137.680000	238.000000
138.060000	239.000000
138.440000	240.000000
138.780000	241.000000
139.220000	242.000000
139.560000	243.000000
140.400000	244.000000
140.760000	245.000000
140.910000	245.500000
141.060000	246.000000
141.360000	247.000000
141.660000	248.000000
141.960000	249.000000
142.260000	250.000000
142.640000	251.000000
143.020000	252.000000
143.520000	253.000000
143.840000	254.000000
144.180000	255.000000
144.600000	256.000000
144.960000	257.000000
145.110000	257.500000
145.280000	258.000000
145.620000	259.000000
146.020000	260.000000
146.170000	260.500000
146.340000	261.000000
146.680000	262.000000
147.100000	263.000000
147.440000	264.000000
147.840000	265.000000
148.380000	266.000000
148.530000	266.500000
148.680000	267.000000
148.890000	267.500000
149.160000	268.000000
149.580000	269.000000
149.730000	269.500000
149.920000	270.000000
150.440000	271.000000
150.960000	272.000000
151.110000	272.500000
151.270000	273.000000
151.680000	274.000000
152.060000	275.000000
152.400000	276.000000
152.900000	277.000000
153.500000	279.000000
153.800000	280.000000
154.340000	282.000000
154.600000	283.000000
155.090000	285.000000
155.360000	286.000000
155.660000	287.000000
155.920000	288.000000
156.020000	288.328125
156.110000	288.664062
156.180000	289.000000
156.660000	291.000000
156.960000	292.000000
157.400000	294.000000
157.700000	295.000000
158.130000	296.500000
158.240000	297.000000
158.500000	298.000000
158.940000	300.000000
159.030000	300.328125
159.120000	300.664062
159.220000	301.000000
159.740000	303.000000
160.000000	304.000000
160.540000	306.000000
160.820000	307.000000
161.300000	309.000000
161.600000	310.000000
162.140000	312.000000
162.240000	312.328125
162.330000	312.664062
162.420000	313.000000
163.000000	315.000000
163.320000	316.000000
163.810000	317.500000
163.960000	318.000000
164.320000	319.000000
165.020000	321.000000
165.360000	322.000000
165.530000	322.500000
165.680000	323.000000
165.850000	323.500000
166.080000	324.000000
166.230000	324.500000
166.480000	325.000000
166.890000	325.500000
167.040000	326.000000
167.190000	326.500000
167.380000	327.000000
167.530000	327.500000
167.680000	328.000000
167.830000	328.500000
167.980000	329.000000
168.130000	329.500000
168.280000	330.000000
168.430000	330.500000
168.580000	331.000000
168.730000	331.500000
168.880000	332.000000
169.030000	332.500000
169.200000	333.000000
169.370000	333.500000
169.760000	334.000000
170.010000	334.500000
170.160000	335.000000
170.310000	335.500000
170.460000	336.000000
170.650000	336.500000
171.020000	337.000000
171.170000	337.500000
171.320000	338.000000
171.470000	338.500000
171.620000	339.000000
171.850000	339.500000
172.180000	340.000000
172.350000	340.500000
172.500000	341.000000
172.870000	341.500000
173.020000	342.000000
173.170000	342.500000
173.320000	343.000000
173.750000	343.500000
173.900000	344.000000
174.050000	344.500000
174.200000	345.000000
174.590000	345.500000
174.760000	346.000000
174.910000	346.500000
175.250000	347.000000
175.450000	347.500000
175.600000	348.000000
175.790000	348.500000
175.960000	349.000000
177.880000	352.000000
178.130000	352.250000
178.820000	352.500000
179.500000	353.000000
179.750000	353.250000
180.140000	353.500000
181.360000	354.000000
181.750000	354.250000
182.000000	354.500000
183.000000	355.000000
183.890000	355.250000
184.240000	355.500000
185.440000	356.000000
185.710000	356.250000
186.680000	356.500000
187.180000	357.000000
187.630000	357.250000
188.260000	357.500000
189.320000	358.000000
189.630000	358.250000
190.380000	358.500000
190.880000	359.000000
191.170000	359.250000
192.080000	359.500000
192.790000	359.750000
193.420000	360.000000
193.870000	360.250000
194.120000	360.500000
194.370000	360.750000
195.020000	361.000000
195.610000	361.250000
196.360000	361.500000
196.670000	361.750000
197.320000	362.000000
197.730000	362.250000
198.160000	362.500000
198.920000	363.000000
199.470000	363.250000
200.100000	363.500000
201.080000	364.000000
201.450000	364.250000
202.180000	364.500000
202.960000	365.000000
203.450000	365.250000
203.960000	365.500000
204.980000	366.000000
205.270000	366.250000
205.520000	366.500000
206.020000	367.000000
206.910000	367.250000
208.160000	367.500000
209.320000	368.000000
209.570000	368.250000
209.820000	368.500000
210.070000	368.750000
210.980000	369.000000
211.270000	369.250000
211.520000	369.500000
213.620000	370.000000
213.870000	370.250000
214.120000	370.500000
215.380000	371.000000
216.630000	371.250000
216.880000	371.500000
217.700000	372.000000
218.250000	372.250000
218.640000	372.500000
219.180000	373.000000
219.430000	373.250000
219.760000	373.500000
220.070000	373.750000
221.700000	374.000000
221.950000	374.250000
222.560000	374.500000
223.380000	375.000000
223.910000	375.250000
224.520000	375.500000
225.480000	376.000000
225.970000	376.250000
226.560000	376.500000
227.190000	376.750000
227.640000	377.000000
228.210000	377.250000
228.700000	377.500000
229.670000	377.750000
230.260000	378.000000
230.510000	378.250000
230.760000	378.500000
232.560000	379.000000
232.870000	379.250000
233.680000	379.500000
234.980000	380.000000
235.550000	380.250000
236.080000	380.500000
236.790000	380.750000
237.820000	381.000000
239.400000	381.500000
239.650000	381.750000
241.320000	382.000000
242.320000	383.000000
242.910000	383.250000
243.240000	383.500000
244.660000	384.000000
245.110000	384.250000
245.500000	384.500000
246.040000	385.000000
246.530000	385.250000
247.240000	385.500000
248.340000	386.000000
