perf_sec	score_beat
26.840000	54.000000
26.990000	54.250000
27.080000	54.500000
27.170000	54.750000
27.320000	55.000000
27.405000	55.250000
27.540000	55.500000
27.630000	55.750000
27.780000	56.000000
27.930000	56.250000
28.052000	56.500000
28.110000	56.750000
28.260000	57.000000
28.330000	57.250000
28.480000	57.500000
28.630000	57.750000
28.780000	58.000000
28.930000	58.250000
28.998000	58.500000
29.010000	58.750000
29.160000	59.000000
29.250000	59.250000
29.400000	59.500000
29.530000	59.750000
29.675000	60.000000
29.770000	60.250000
29.920000	60.500000
30.070000	60.750000
30.220000	61.000000
30.370000	61.250000
30.460000	61.500000
30.510000	61.750000
30.660000	62.000000
30.810000	62.250000
30.960000	62.500000
31.058000	62.750000
31.120000	63.000000
31.257000	63.250000
31.332000	63.500000
31.390000	63.750000
31.540000	64.000000
31.690000	64.250000
31.800000	64.500000
31.905000	64.750000
32.040000	65.000000
32.170000	65.250000
32.320000	65.500000
32.381000	65.750000
32.460000	66.000000
32.590000	66.250000
32.720000	66.500000
32.810000	66.750000
32.960000	67.000000
33.030000	67.250000
33.180000	67.500000
33.270000	67.750000
33.420000	68.000000
33.510000	68.250000
33.580000	68.500000
33.730000	68.750000
33.880000	69.000000
33.970000	69.250000
34.120000	69.500000
34.270000	69.750000
34.420000	70.000000
34.570000	70.250000
34.638000	70.500000
34.670000	70.750000
34.780000	71.000000
34.930000	71.250000
35.080000	71.500000
35.144000	71.750000
35.260000	72.000000
35.410000	72.250000
35.516000	72.500000
35.570000	72.750000
35.720000	73.000000
35.850000	73.250000
35.940000	73.500000
36.010000	73.750000
36.160000	74.000000
36.270000	74.250000
36.420000	74.500000
36.570000	74.750000
36.620000	75.000000
36.738000	75.250000
36.840000	75.500000
36.975000	75.750000
37.060000	76.000000
37.210000	76.250000
37.360000	76.500000
37.510000	76.750000
37.568000	77.000000
37.680000	77.250000
37.820000	77.500000
37.890000	77.750000
38.060000	78.000000
38.210000	78.250000
38.520000	78.500000
38.810000	78.750000
39.180000	79.000000
39.330000	79.250000
39.480000	79.500000
39.630000	79.750000
39.780000	80.000000
41.160000	81.000000
41.310000	81.250000
41.880000	81.500000
42.030000	81.750000
42.260000	82.000000
42.410000	82.250000
42.560000	82.500000
42.710000	82.750000
42.900000	83.000000
43.050000	83.250000
43.320000	83.500000
43.550000	83.750000
43.700000	84.000000
43.850000	84.250000
44.000000	84.500000
44.150000	84.750000
44.300000	85.000000
44.570000	85.250000
44.720000	85.500000
44.870000	85.750000
45.020000	86.000000
45.170000	86.250000
45.520000	86.500000
45.670000	86.750000
45.820000	87.000000
45.970000	87.250000
46.140000	87.500000
46.290000	87.750000
46.500000	88.000000
46.650000	88.250000
46.800000	88.500000
46.950000	88.750000
47.100000	89.000000
47.250000	89.250000
47.400000	89.500000
47.550000	89.750000
47.720000	90.000000
47.870000	90.250000
48.020000	90.500000
48.170000	90.750000
48.320000	91.000000
48.470000	91.250000
48.680000	91.500000
48.830000	91.750000
49.040000	92.000000
49.190000	92.250000
49.400000	92.500000
49.550000	92.750000
49.700000	93.000000
49.850000	93.250000
50.000000	93.500000
50.150000	93.750000
50.300000	94.000000
50.450000	94.250000
50.600000	94.500000
50.750000	94.750000
51.000000	95.000000
51.150000	95.250000
51.360000	95.500000
51.510000	95.750000
51.660000	96.000000
51.810000	96.250000
51.980000	96.500000
52.130000	96.750000
52.370000	97.000000
52.550000	97.250000
52.760000	97.500000
52.910000	97.750000
53.060000	98.000000
53.210000	98.250000
53.360000	98.500000
53.530000	98.750000
53.800000	99.000000
53.950000	99.250000
54.100000	99.500000
54.250000	99.750000
54.420000	100.000000
54.570000	100.250000
54.720000	100.500000
54.910000	100.750000
55.100000	101.000000
55.250000	101.250000
55.400000	101.500000
55.550000	101.750000
55.880000	102.000000
56.030000	102.250000
56.200000	102.500000
56.350000	102.750000
56.500000	103.000000
56.650000	103.250000
56.800000	103.500000
56.950000	103.750000
57.100000	104.000000
57.250000	104.250000
57.420000	104.500000
57.570000	104.750000
57.780000	105.000000
57.930000	105.250000
58.080000	105.500000
58.230000	105.750000
58.380000	106.000000
58.530000	106.250000
58.680000	106.500000
58.870000	106.750000
59.020000	107.000000
59.170000	107.250000
59.540000	107.500000
59.690000	107.750000
59.840000	108.000000
59.990000	108.250000
60.140000	108.500000
60.290000	108.750000
60.590000	109.000000
60.810000	109.250000
60.960000	109.500000
61.110000	109.750000
61.260000	110.000000
61.410000	110.250000
61.600000	110.500000
61.750000	110.750000
61.900000	111.000000
62.050000	111.250000
62.400000	111.500000
62.550000	111.750000
62.720000	112.000000
62.870000	112.250000
63.020000	112.500000
63.170000	112.750000
63.320000	113.000000
63.470000	113.250000
63.620000	113.500000
63.770000	113.750000
63.920000	114.000000
64.070000	114.250000
64.220000	114.500000
64.370000	114.750000
64.530000	115.000000
64.690000	115.250000
64.840000	115.500000
64.990000	115.750000
65.220000	116.000000
65.370000	116.250000
65.520000	116.500000
65.670000	116.750000
65.820000	117.000000
65.970000	117.250000
66.120000	117.500000
66.450000	117.750000
66.820000	118.000000
66.970000	118.250000
67.160000	118.500000
67.310000	118.750000
67.460000	119.000000
67.610000	119.250000
67.760000	119.500000
67.910000	119.750000
68.060000	120.000000
68.330000	120.250000
68.500000	120.500000
68.650000	120.750000
68.800000	121.000000
68.950000	121.250000
69.100000	121.500000
69.250000	121.750000
69.520000	122.000000
69.670000	122.250000
69.820000	122.500000
69.970000	122.750000
70.120000	123.000000
70.270000	123.250000
70.480000	123.500000
70.630000	123.750000
70.840000	124.000000
71.010000	124.250000
71.160000	124.500000
71.310000	124.750000
71.480000	125.000000
71.630000	125.250000
71.780000	125.500000
72.110000	125.750000
72.260000	126.000000
72.410000	126.250000
72.560000	126.500000
72.710000	126.750000
72.870000	127.000000
73.030000	127.250000
73.180000	127.500000
73.330000	127.750000
73.480000	128.000000
73.570000	128.250000
73.720000	128.500000
73.870000	128.750000
74.020000	129.000000
74.170000	129.250000
74.320000	129.500000
74.470000	129.750000
75.340000	130.000000
75.490000	130.250000
75.640000	130.500000
75.790000	130.750000
75.940000	131.000000
76.090000	131.250000
76.216000	131.500000
76.310000	131.750000
76.460000	132.000000
76.610000	132.250000
76.760000	132.500000
76.910000	132.750000
77.060000	133.000000
77.210000	133.250000
77.360000	133.500000
77.510000	133.750000
78.060000	134.000000
78.230000	134.250000
78.540000	134.500000
78.690000	134.750000
78.840000	135.000000
78.990000	135.250000
79.200000	135.500000
79.350000	135.750000
79.680000	136.000000
79.830000	136.250000
79.980000	136.500000
80.190000	136.750000
80.340000	137.000000
80.490000	137.250000
80.640000	137.500000
80.790000	137.750000
80.960000	138.000000
81.110000	138.250000
81.260000	138.500000
81.560000	139.000000
81.710000	139.250000
81.860000	139.500000
82.010000	139.750000
82.180000	140.000000
82.330000	140.250000
82.560000	140.500000
82.730000	140.750000
82.880000	141.000000
83.030000	141.250000
83.180000	141.500000
83.330000	141.750000
83.480000	142.000000
83.630000	142.250000
83.780000	142.500000
83.930000	142.750000
84.080000	143.000000
84.230000	143.250000
84.380000	143.500000
84.510000	143.750000
84.660000	144.000000
84.810000	144.250000
84.920000	144.500000
85.200000	145.000000
85.350000	145.250000
85.500000	145.500000
85.650000	145.750000
85.780000	146.000000
85.930000	146.250000
86.080000	146.500000
86.230000	146.750000
86.340000	147.000000
86.470000	147.250000
86.620000	147.500000
86.750000	147.750000
86.900000	148.000000
87.030000	148.250000
87.180000	148.500000
87.330000	148.750000
87.480000	149.000000
87.630000	149.250000
87.713000	149.500000
87.770000	149.750000
87.920000	150.000000
88.070000	150.250000
88.220000	150.500000
88.340000	150.750000
88.440000	151.000000
88.570000	151.250000
88.720000	151.500000
88.830000	151.750000
88.980000	152.000000
89.130000	152.250000
89.233000	152.500000
89.250000	152.750000
89.340000	153.000000
89.490000	153.250000
89.640000	153.500000
89.790000	153.750000
89.940000	154.000000
90.090000	154.250000
90.240000	154.500000
90.390000	154.750000
90.500000	155.000000
90.650000	155.250000
90.800000	155.500000
90.950000	155.750000
91.100000	156.000000
91.170000	156.250000
91.320000	156.500000
91.443000	156.750000
91.580000	157.000000
91.730000	157.250000
91.860000	157.500000
91.997000	157.750000
92.060000	158.000000
92.170000	158.250000
92.320000	158.500000
92.470000	158.750000
92.560000	159.000000
92.690000	159.250000
92.840000	159.500000
92.990000	159.750000
93.140000	160.000000
93.290000	160.250000
93.420000	160.500000
93.570000	160.750000
93.720000	161.000000
93.843000	161.250000
93.880000	161.500000
94.030000	161.750000
94.180000	162.000000
94.370000	162.250000
94.520000	162.500000
94.670000	162.750000
94.820000	163.000000
94.970000	163.250000
95.120000	163.500000
95.250000	163.750000
95.335000	164.000000
95.346000	164.250000
95.400000	164.500000
95.550000	164.750000
95.700000	165.000000
95.750000	165.250000
95.900000	165.500000
95.990000	165.750000
96.120000	166.000000
96.230000	166.250000
96.380000	166.500000
96.470000	166.750000
96.600000	167.000000
96.750000	167.250000
96.900000	167.500000
97.050000	167.750000
97.200000	168.000000
97.350000	168.250000
97.500000	168.500000
97.650000	168.750000
97.800000	169.000000
97.950000	169.250000
98.100000	169.500000
98.139000	169.750000
98.160000	170.000000
98.295000	170.250000
98.385000	170.500000
98.430000	170.750000
98.580000	171.000000
98.730000	171.250000
98.880000	171.500000
99.030000	171.750000
99.120000	172.000000
99.230000	172.250000
99.380000	172.500000
99.461000	172.750000
99.560000	173.000000
99.710000	173.250000
99.833000	173.500000
99.846000	173.750000
99.868000	174.000000
99.905000	174.250000
100.020000	174.500000
100.120000	174.750000
100.180000	175.000000
100.330000	175.250000
100.480000	175.500000
100.630000	175.750000
100.780000	176.000000
101.170000	176.250000
101.340000	176.500000
101.490000	176.750000
101.610000	177.000000
101.630000	177.250000
101.730000	177.500000
101.790000	177.750000
101.940000	178.000000
102.090000	178.250000
102.240000	178.500000
102.350000	178.750000
102.500000	179.000000
102.650000	179.250000
102.780000	179.500000
102.890000	179.750000
103.040000	180.000000
103.190000	180.250000
103.280000	180.500000
103.410000	180.750000
103.560000	181.000000
103.710000	181.250000
103.800000	181.500000
103.900000	181.750000
103.940000	182.000000
104.090000	182.250000
104.240000	182.500000
104.260000	182.750000
104.270000	183.250000
104.360000	183.500000
104.420000	183.750000
104.500000	184.000000
104.650000	184.250000
104.800000	184.500000
104.950000	184.750000
105.100000	185.000000
105.470000	185.250000
105.660000	185.500000
105.810000	185.750000
105.960000	186.000000
106.110000	186.250000
106.260000	186.500000
106.410000	186.750000
106.560000	187.000000
106.710000	187.250000
106.760000	187.500000
106.780000	187.750000
106.900000	188.000000
106.950000	188.250000
107.100000	188.500000
107.230000	188.750000
107.300000	189.000000
107.450000	189.250000
107.600000	189.500000
107.750000	189.750000
107.900000	190.000000
108.030000	190.250000
108.080000	190.500000
108.140000	190.750000
108.260000	191.000000
108.410000	191.250000
108.560000	191.500000
108.710000	191.750000
108.860000	192.000000
108.990000	192.250000
109.020000	192.500000
109.150000	192.750000
109.290000	193.000000
109.370000	193.250000
109.520000	193.500000
109.630000	193.750000
109.780000	194.000000
109.870000	194.250000
110.000000	194.500000
110.130000	194.750000
110.280000	195.000000
110.430000	195.250000
110.580000	195.500000
110.730000	195.750000
110.880000	196.000000
111.030000	196.250000
111.180000	196.500000
111.330000	196.750000
111.380000	196.832031
111.480000	197.000000
111.580000	197.164062
111.630000	197.250000
111.920000	197.500000
112.070000	197.750000
112.120000	197.832031
112.220000	198.000000
112.320000	198.164062
112.610000	198.250000
112.760000	198.500000
114.220000	200.500000
115.060000	201.500000
115.360000	202.000000
115.660000	202.500000
115.980000	203.000000
116.640000	203.500000
116.940000	204.000000
117.240000	204.500000
