perf_sec	score_beat
66.020000	86.000000
66.750000	86.750000
67.480000	87.000000
68.530000	87.750000
68.780000	88.000000
69.790000	88.750000
70.080000	89.000000
71.030000	89.750000
71.220000	90.000000
71.660000	90.500000
71.960000	91.000000
72.260000	91.500000
72.560000	92.000000
72.900000	92.500000
73.240000	93.000000
73.410000	93.250000
73.560000	93.500000
73.710000	93.750000
73.870000	94.000000
74.030000	94.250000
74.180000	94.500000
74.330000	94.750000
74.480000	95.000000
74.630000	95.250000
74.780000	95.500000
74.930000	95.750000
75.080000	96.000000
75.230000	96.250000
75.340000	96.500000
75.490000	96.750000
75.640000	97.000000
75.790000	97.250000
75.940000	97.500000
76.090000	97.750000
76.240000	98.000000
76.390000	98.250000
76.540000	98.500000
76.660000	98.750000
76.860000	99.000000
77.010000	99.250000
77.160000	99.500000
77.310000	99.750000
77.460000	100.000000
77.610000	100.250000
77.780000	100.500000
78.010000	100.750000
78.160000	101.000000
78.390000	101.250000
78.670000	101.500000
79.030000	101.750000
79.900000	102.000000
81.480000	103.000000
82.960000	104.000000
83.260000	104.500000
85.040000	105.000000
85.860000	106.000000
88.120000	107.500000
88.500000	108.000000
89.140000	109.000000
90.500000	109.500000
91.560000	110.000000
91.806000	110.332031
91.960000	110.500000
92.119000	110.664062
92.760000	111.000000
93.360000	112.000000
96.400000	114.000000
97.400000	115.000000
98.530000	116.000000
99.680000	116.500000
100.960000	117.000000
102.340000	118.000000
105.160000	119.500000
105.840000	120.000000
106.860000	121.000000
107.880000	122.000000
109.800000	123.000000
110.760000	124.000000
112.160000	125.000000
113.160000	125.500000
114.960000	126.000000
115.560000	126.500000
115.900000	127.000000
116.340000	127.500000
116.800000	128.000000
117.140000	128.500000
117.540000	129.000000
117.900000	129.500000
118.260000	130.000000
118.600000	130.500000
118.900000	131.000000
119.420000	131.500000
119.800000	132.000000
120.240000	132.500000
120.720000	133.000000
121.180000	133.500000
121.680000	134.000000
122.080000	134.500000
122.840000	135.000000
123.540000	135.500000
124.700000	136.000000
126.320000	137.000000
127.360000	137.500000
128.700000	138.000000
